,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08705925758598423)",12
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",475
2,0,0,1,"(0.0, 0.0, 0.06817700601606005, 0.0, 0.0, 0.1277327254543523, 0.0, 0.0, 0.0, 0.09965925051150999)",52
3,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12309971698665716)",5
4,0,1,1,"(0.0, 0.0, 0.06817700601606005, 0.0, 0.0, 0.1277327254543523, 0.0, 0.0, 0.0, 0.09965925051150999)",19
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08705925758598423)",3
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",476
7,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12309971698665716)",28
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",515
9,0,2,1,"(0.0, 0.0, 0.06817700601606005, 0.0, 0.0, 0.1277327254543523, 0.0, 0.0, 0.0, 0.09965925051150999)",11
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08705925758598423)",5
