,round,tube,sp,st,final_pop
0,0,0,1,"(0.010706905168937025, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",44
1,0,0,1,"(0.009716713659034579, 0.0, 0.0, 0.02696096029457101, 0.10462109996382668, 0.0, 0.0, 0.0, 0.10469962783253742, 0.0)",8
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.09806914711948457, 0.0)",59
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",714
4,0,0,1,"(0.01939804420209247, 0.0, 0.0, 0.026632994766544512, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",1
5,0,0,1,"(0.013366417351763523, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",4
6,0,1,1,"(0.009716713659034579, 0.0, 0.0, 0.02696096029457101, 0.10462109996382668, 0.0, 0.0, 0.0, 0.10469962783253742, 0.0)",92
7,0,1,1,"(0.013366417351763523, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",11
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.09806914711948457, 0.0)",1
9,0,1,1,"(0.010706905168937025, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",30
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",742
11,0,1,1,"(0.01939804420209247, 0.0, 0.0, 0.026632994766544512, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",1
12,0,2,1,"(0.010706905168937025, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",12
13,0,2,1,"(0.009716713659034579, 0.0, 0.0, 0.02696096029457101, 0.10462109996382668, 0.0, 0.0, 0.0, 0.10469962783253742, 0.0)",110
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",705
15,0,2,1,"(0.01939804420209247, 0.0, 0.0, 0.026632994766544512, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",19
16,0,2,1,"(0.013366417351763523, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",10
