,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.010626086147006535, 0.0, 0.009512548114386954, 0.0, 0.0, 0.0, 0.08089634474183573, 0.023637658265807132)",18
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.052711312320438755, 0.018209041837408436)",208
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08906643527766123, 0.020165472697069253)",4
3,0,0,8,"(0.0, 0.0, 0.009627719547171227, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.03738339837701149, 0.018209041837408436)",45
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08906643527766123, 0.018209041837408436)",74
5,0,0,8,"(0.0, 0.0, 0.010244574976459985, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05254993797492279, 0.018209041837408436)",69
6,0,0,8,"(0.0, 0.0, 0.011454244353651468, 0.0, 0.016009628779843944, 0.0, 0.0, 0.0, 0.12323207465727055, 0.023637658265807132)",46
7,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05254993797492279, 0.018209041837408436)",42
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.052711312320438755, 0.018209041837408436)",370
9,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08906643527766123, 0.018209041837408436)",34
10,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08906643527766123, 0.020165472697069253)",12
11,0,1,8,"(0.0, 0.0, 0.010626086147006535, 0.0, 0.009512548114386954, 0.0, 0.0, 0.0, 0.08089634474183573, 0.023637658265807132)",2
12,0,1,8,"(0.0, 0.0, 0.010244574976459985, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05254993797492279, 0.018209041837408436)",8
13,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05254993797492279, 0.018209041837408436)",36
14,0,1,8,"(0.0, 0.0, 0.011454244353651468, 0.0, 0.016009628779843944, 0.0, 0.0, 0.0, 0.12323207465727055, 0.023637658265807132)",28
15,0,1,8,"(0.0, 0.0, 0.009627719547171227, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.03738339837701149, 0.018209041837408436)",50
16,0,2,8,"(0.0, 0.0, 0.009627719547171227, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.03738339837701149, 0.018209041837408436)",4
17,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.052711312320438755, 0.018209041837408436)",266
18,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08906643527766123, 0.018209041837408436)",61
19,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05254993797492279, 0.018209041837408436)",38
20,0,2,8,"(0.0, 0.0, 0.011454244353651468, 0.0, 0.016009628779843944, 0.0, 0.0, 0.0, 0.12323207465727055, 0.023637658265807132)",66
21,0,2,8,"(0.0, 0.0, 0.010626086147006535, 0.0, 0.009512548114386954, 0.0, 0.0, 0.0, 0.08089634474183573, 0.023637658265807132)",82
22,0,2,8,"(0.0, 0.0, 0.010244574976459985, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05254993797492279, 0.018209041837408436)",25
23,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08906643527766123, 0.020165472697069253)",10
