,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0.0,0.0,2.0,0.0
3,0,0,3,0
4,0.0,0.0,4.0,444.7360163497998
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,390.9106020173036
7,0.0,0.0,7.0,318.80519497176545
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,646.9597929077922
10,0,1,0,0
11,0,1,1,0
12,0.0,1.0,2.0,0.0
13,0,1,3,0
14,0.0,1.0,4.0,444.026668241204
15,0.0,1.0,5.0,16.023341870082092
16,0.0,1.0,6.0,434.1357616181416
17,0.0,1.0,7.0,350.31923192155847
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,654.9247120318346
20,0,2,0,0
21,0,2,1,0
22,0.0,2.0,2.0,0.0
23,0,2,3,0
24,0.0,2.0,4.0,413.64216565787876
25,0.0,2.0,5.0,67.94692256992724
26,0.0,2.0,6.0,453.27626828323235
27,0.0,2.0,7.0,360.78299612873263
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,658.8921307217098
30,0,3,0,0
31,0,3,1,0
32,0.0,3.0,2.0,0.0
33,0,3,3,0
34,0.0,3.0,4.0,430.34638328972534
35,0.0,3.0,5.0,14.304677290268087
36,0.0,3.0,6.0,441.06831348319906
37,0.0,3.0,7.0,367.7291944332943
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,654.9030983647275
40,0,4,0,0
41,0,4,1,0
42,0.0,4.0,2.0,0.0
43,0,4,3,0
44,0.0,4.0,4.0,430.65038962198014
45,0.0,4.0,5.0,44.31740140185702
46,0.0,4.0,6.0,444.5498712840074
47,0.0,4.0,7.0,351.23070600793636
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,656.9559254158003
50,0,5,0,0
51,0,5,1,0
52,0.0,5.0,2.0,0.0
53,0,5,3,0
54,0.0,5.0,4.0,459.1256494098746
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,363.674973996309
57,0.0,5.0,7.0,332.22237834340496
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,641.597638138087
60,0,6,0,0
61,0,6,1,0
62,0.0,6.0,2.0,0.0
63,0,6,3,0
64,0.0,6.0,4.0,441.69595302724866
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,369.6720594697887
67,0.0,6.0,7.0,360.1769801668682
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,642.9987367137475
70,0,7,0,0
71,0,7,1,0
72,0.0,7.0,2.0,0.0
73,0,7,3,0
74,0.0,7.0,4.0,431.8407872241097
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,418.91737466282467
77,0.0,7.0,7.0,346.0194733400176
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,652.2538030734121
80,0,8,0,0
81,0,8,1,0
82,0.0,8.0,2.0,0.0
83,0,8,3,0
84,0.0,8.0,4.0,435.2104846058067
85,0.0,8.0,5.0,13.83138491686
86,0.0,8.0,6.0,433.0887058599244
87,0.0,8.0,7.0,361.5890777825183
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,654.878061733884
90,0,9,0,0
91,0,9,1,0
92,0.0,9.0,2.0,0.0
93,0,9,3,0
94,0.0,9.0,4.0,425.6849528618131
95,0.0,9.0,5.0,39.12155149639214
96,0.0,9.0,6.0,442.45171257333607
97,0.0,9.0,7.0,376.23778783666506
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,656.8135288577992
100,0,10,0,0
101,0,10,1,0
102,0.0,10.0,2.0,0.0
103,0,10,3,0
104,0.0,10.0,4.0,462.06437728834067
105,0.0,10.0,5.0,32.62954012158829
106,0.0,10.0,6.0,443.6381547523936
107,0.0,10.0,7.0,360.24995910846576
108,0.0,10.0,8.0,0.0
109,0.0,10.0,9.0,655.8037554827534
110,0,11,0,0
111,0,11,1,0
112,0.0,11.0,2.0,0.0
113,0,11,3,0
114,0.0,11.0,4.0,395.3856550803879
115,0.0,11.0,5.0,303.2915321723215
116,0.0,11.0,6.0,541.9967216359063
117,0.0,11.0,7.0,364.2404920117987
118,0.0,11.0,8.0,0.0
119,0.0,11.0,9.0,675.7507684067086
120,0,12,0,0
121,0,12,1,0
122,0.0,12.0,2.0,0.0
123,0,12,3,0
124,0.0,12.0,4.0,445.3716600402981
125,0.0,12.0,5.0,23.884608093687294
126,0.0,12.0,6.0,436.97979617427796
127,0.0,12.0,7.0,370.69160333392773
128,0.0,12.0,8.0,0.0
129,0.0,12.0,9.0,655.4582292484756
130,0,13,0,0
131,0,13,1,0
132,0.0,13.0,2.0,0.0
133,0,13,3,0
134,0.0,13.0,4.0,435.71716182623186
135,0.0,13.0,5.0,39.87003822301571
136,0.0,13.0,6.0,442.0920456374621
137,0.0,13.0,7.0,373.0155953423042
138,0.0,13.0,8.0,0.0
139,0.0,13.0,9.0,656.5090118731089
140,0,14,0,0
141,0,14,1,0
142,0.0,14.0,2.0,0.0
143,0,14,3,0
144,0.0,14.0,4.0,455.2749025346438
145,0.0,14.0,5.0,0.0
146,0.0,14.0,6.0,400.15827375521854
147,0.0,14.0,7.0,343.3320756431875
148,0.0,14.0,8.0,0.0
149,0.0,14.0,9.0,649.2203309070151
150,0,15,0,0
151,0,15,1,0
152,0.0,15.0,2.0,0.0
153,0,15,3,0
154,0.0,15.0,4.0,431.60973507103097
155,0.0,15.0,5.0,39.725036343413905
156,0.0,15.0,6.0,442.8318055279792
157,0.0,15.0,7.0,368.77164404492356
158,0.0,15.0,8.0,0.0
159,0.0,15.0,9.0,656.7443190467537
160,0,16,0,0
161,0,16,1,0
162,0.0,16.0,2.0,0.0
163,0,16,3,0
164,0.0,16.0,4.0,449.80278855405123
165,0.0,16.0,5.0,142.0928854016565
166,0.0,16.0,6.0,482.17420713391084
167,0.0,16.0,7.0,335.5287863025012
168,0.0,16.0,8.0,0.0
169,0.0,16.0,9.0,663.6941394227399
170,0,17,0,0
171,0,17,1,0
172,0.0,17.0,2.0,0.0
173,0,17,3,0
174,0.0,17.0,4.0,422.4422186510921
175,0.0,17.0,5.0,0.0
176,0.0,17.0,6.0,380.30441057673636
177,0.0,17.0,7.0,350.68850174750054
178,0.0,17.0,8.0,0.0
179,0.0,17.0,9.0,643.7111434476325
180,0,18,0,0
181,0,18,1,0
182,0.0,18.0,2.0,0.0
183,0,18,3,0
184,0.0,18.0,4.0,441.9999593595024
185,0.0,18.0,5.0,118.88574975215703
186,0.0,18.0,6.0,472.55177403572566
187,0.0,18.0,7.0,343.6656719764156
188,0.0,18.0,8.0,0.0
189,0.0,18.0,9.0,662.1132481232044
190,0,19,0,0
191,0,19,1,0
192,0.0,19.0,2.0,0.0
193,0,19,3,0
194,0.0,19.0,4.0,405.21063755507276
195,0.0,19.0,5.0,256.61418856402827
196,0.0,19.0,6.0,524.5381870289821
197,0.0,19.0,7.0,377.07107476725355
198,0.0,19.0,8.0,0.0
199,0.0,19.0,9.0,672.344666329414
200,0,20,0,0
201,0,20,1,0
202,0.0,20.0,2.0,0.0
203,0,20,3,0
204,0.0,20.0,4.0,399.53016982644846
205,0.0,20.0,5.0,380.7564130168422
206,0.0,20.0,6.0,571.5301763193764
207,0.0,20.0,7.0,372.1804950067895
208,0.0,20.0,8.0,7.756288383631367
209,0.0,20.0,9.0,681.1639079345834
