,round,tube,sp,st,final_pop
0,0,0,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.04584621414234481, 0.0, 0.0)",14
1,0,0,5,"(0.13864475946378851, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.040479112461792664, 0.0, 0.0)",140
2,0,0,5,"(0.1532186953697867, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",20
3,0,0,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",147
4,0,0,5,"(0.13864475946378851, 0.13151103531888653, 0.058647985012006465, 0.1390907868711152, 0.0, 0.0, 0.0, 0.040479112461792664, 0.0, 0.0)",64
5,0,1,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.04584621414234481, 0.0, 0.0)",34
6,0,1,5,"(0.13864475946378851, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.040479112461792664, 0.0, 0.0)",67
7,0,1,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",95
8,0,1,5,"(0.1532186953697867, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",47
9,0,1,5,"(0.13864475946378851, 0.13151103531888653, 0.058647985012006465, 0.1390907868711152, 0.0, 0.0, 0.0, 0.040479112461792664, 0.0, 0.0)",76
10,0,1,5,"(0.12266227333486976, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",55
11,0,2,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.04584621414234481, 0.0, 0.0)",19
12,0,2,5,"(0.13864475946378851, 0.13151103531888653, 0.058647985012006465, 0.1390907868711152, 0.0, 0.0, 0.0, 0.040479112461792664, 0.0, 0.0)",51
13,0,2,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",77
14,0,2,5,"(0.1532186953697867, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",21
15,0,2,5,"(0.13864475946378851, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.040479112461792664, 0.0, 0.0)",206
16,0,2,5,"(0.12266227333486976, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",18
