,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,139.90069888922298
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,86.05652579905237
6,0.0,0.0,6.0,539.382785280326
7,0.0,0.0,7.0,592.1650023137402
8,0.0,0.0,8.0,108.09918573738669
9,0.0,0.0,9.0,407.2245662678119
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,142.7628414639083
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,83.4107407708261
16,0.0,1.0,6.0,529.2517072435624
17,0.0,1.0,7.0,595.2302083865999
18,0.0,1.0,8.0,105.5659202833541
19,0.0,1.0,9.0,406.9591582570906
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,125.1325876974156
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,90.31461131986948
26,0.0,2.0,6.0,543.3488551288888
27,0.0,2.0,7.0,590.492218945427
28,0.0,2.0,8.0,88.12970893678762
29,0.0,2.0,9.0,451.0350251906525
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,138.8473207413898
34,0.0,3.0,4.0,700.0
35,0.0,3.0,5.0,136.49598679868564
36,0.0,3.0,6.0,571.1760088532446
37,0.0,3.0,7.0,595.8189770355311
38,0.0,3.0,8.0,100.39001722254304
39,0.0,3.0,9.0,458.46199781000183
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,151.45484598574293
44,0.0,4.0,4.0,700.0
45,0.0,4.0,5.0,91.76503218527044
46,0.0,4.0,6.0,533.7345913030528
47,0.0,4.0,7.0,598.0837330266195
48,0.0,4.0,8.0,125.53537882832656
49,0.0,4.0,9.0,399.37921633855757
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,125.56174220709201
54,0.0,5.0,4.0,700.0
55,0.0,5.0,5.0,133.45809778229793
56,0.0,5.0,6.0,530.1124572180582
57,0.0,5.0,7.0,590.5839944498332
58,0.0,5.0,8.0,145.73548655762053
59,0.0,5.0,9.0,395.1060809753768
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,111.53042861880728
64,0.0,6.0,4.0,700.0
65,0.0,6.0,5.0,108.83067995030305
66,0.0,6.0,6.0,535.3470949634743
67,0.0,6.0,7.0,588.6985010194466
68,0.0,6.0,8.0,115.12485050331073
69,0.0,6.0,9.0,386.18375500889607
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,131.97484853593528
74,0.0,7.0,4.0,700.0
75,0.0,7.0,5.0,104.09350778809535
76,0.0,7.0,6.0,542.7071390722324
77,0.0,7.0,7.0,594.2356053847627
78,0.0,7.0,8.0,126.7515747644346
79,0.0,7.0,9.0,385.469841249887
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,141.87029705089128
84,0.0,8.0,4.0,700.0
85,0.0,8.0,5.0,97.79886218150448
86,0.0,8.0,6.0,534.3997747876634
87,0.0,8.0,7.0,596.6233555646032
88,0.0,8.0,8.0,140.61077467748598
89,0.0,8.0,9.0,380.90202918910376
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,138.25477718417895
94,0.0,9.0,4.0,700.0
95,0.0,9.0,5.0,85.75906989321034
96,0.0,9.0,6.0,527.8887457243533
97,0.0,9.0,7.0,592.6631567341659
98,0.0,9.0,8.0,132.956155321815
99,0.0,9.0,9.0,416.8365286610093
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,135.0271230258547
104,1.0,0.0,4.0,700.0
105,1.0,0.0,5.0,235.82791337558643
106,1.0,0.0,6.0,614.9420173139681
107,1.0,0.0,7.0,590.4101163809772
108,1.0,0.0,8.0,86.70335854425194
109,1.0,0.0,9.0,426.3470870933618
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,132.04785859220453
114,1.0,1.0,4.0,700.0
115,1.0,1.0,5.0,108.71075618300868
116,1.0,1.0,6.0,557.1338795800397
