,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,5.0,35.0,645.0,0.38976201340038324,79732.0,18.428566163266808
1,0.0,0.0,6.0,15.0,180.0,0.35996618297575145,14709.0,11.999992000005333
2,0.0,0.0,9.0,9.0,176.0,0.9509293562138281,10850.0,19.555533827184636
3,0.0,1.0,5.0,35.0,636.0,0.23485482790693674,77775.0,18.171423379593318
4,0.0,1.0,6.0,15.0,176.0,0.5595689062726906,15321.0,11.733325511116327
5,0.0,1.0,9.0,9.0,178.0,1.0976425129834995,9613.0,19.777755802493555
6,0.0,2.0,5.0,35.0,600.0,0.29081440245335816,71702.0,17.142852244899355
7,0.0,2.0,6.0,15.0,179.0,0.7949708371705062,14964.0,11.933325377783081
8,0.0,2.0,9.0,9.0,167.0,0.8317798339345549,9830.0,18.555534938294514
9,0.0,3.0,5.0,35.0,610.0,0.11540192550148341,77547.0,17.428566448981012
10,0.0,3.0,6.0,15.0,137.0,0.4210942774027002,11478.0,9.133327244448504
11,0.0,3.0,9.0,9.0,184.0,0.9349673295205876,11717.0,20.444421728420302
12,0.0,4.0,5.0,35.0,653.0,0.18638815124511718,78792.0,18.657137526532132
13,0.0,4.0,6.0,15.0,180.0,0.40294135786694235,14564.0,11.999992000005333
14,0.0,4.0,9.0,9.0,172.0,0.9490206731553708,10782.0,19.111089876566805
15,0.0,5.0,5.0,35.0,616.0,0.3083582009356792,76286.0,17.599994971430007
16,0.0,5.0,6.0,15.0,169.0,0.7549540836571655,15479.0,11.266659155560562
17,0.0,5.0,9.0,9.0,185.0,1.0083557032481552,11601.0,20.55553271607476
18,0.0,6.0,5.0,35.0,628.0,0.21506013341440783,72775.0,17.942852016327993
19,0.0,6.0,6.0,15.0,185.0,0.8159504630594699,16560.0,12.333325111116594
20,0.0,6.0,9.0,9.0,170.0,0.8421829751208052,10078.0,18.88886790125789
21,0.0,7.0,5.0,35.0,673.0,0.13890130948370313,77736.0,19.228565934695446
22,0.0,7.0,6.0,15.0,171.0,0.572686961119468,15350.0,11.399992400005067
23,0.0,7.0,9.0,9.0,175.0,0.8454000510765772,10903.0,19.44442283953018
24,0.0,8.0,5.0,35.0,598.0,0.12327767680091047,76391.0,17.085709404083026
25,0.0,8.0,6.0,15.0,187.0,0.32859370164651247,15852.0,12.466658355561096
26,0.0,8.0,9.0,9.0,187.0,0.8967630437087071,11366.0,20.777754691383677
27,0.0,9.0,5.0,35.0,652.0,0.30719701348392686,80196.0,18.62856610612397
28,0.0,9.0,6.0,15.0,161.0,0.8617256202633998,13808.0,10.733326177782548
29,0.0,9.0,9.0,9.0,193.0,0.6582248498788681,10122.0,21.444420617310428
30,1.0,0.0,5.0,32.0,638.0,0.3257712130901659,81000.0,19.937493769533194
31,1.0,0.0,6.0,4.0,113.0,-0.0,9613.0,28.249929375176563
32,1.0,0.0,9.0,17.0,138.0,0.6930421569294483,10594.0,8.117642283739833
33,1.0,1.0,5.0,30.0,587.0,-0.0,74825.0,19.56666014444662
34,1.0,1.0,6.0,13.0,190.0,-0.0,16313.0,14.615373372789714
35,1.0,1.0,9.0,5.0,176.0,0.5492095360655679,8770.0,35.199929600140806
36,1.0,2.0,5.0,27.0,593.0,0.19023948435582852,76337.0,21.96295482853525
37,1.0,2.0,6.0,5.0,191.0,0.539718798994914,11789.0,38.1999236001528
38,1.0,2.0,9.0,11.0,176.0,0.633856266068602,11394.0,15.999985454558677
39,1.0,3.0,5.0,31.0,590.0,0.27794067587518934,74990.0,19.032251925080026
40,1.0,3.0,6.0,8.0,187.0,0.1929669422662597,15383.0,23.374970781286525
41,1.0,3.0,9.0,9.0,187.0,0.05917213556790227,13803.0,20.777754691383677
42,1.0,4.0,5.0,25.0,627.0,0.1968683254654757,73705.0,25.079989968004014
