,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.057269939977884765, 0.0, 0.0, 0.021568633814138562, 0.0, 0.05837832478323654)",319
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0571529866765121, 0.0, 0.0, 0.04512811182962036, 0.0, 0.03714980926379897)",24
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.062057719584898856, 0.0, 0.05837832478323654)",115
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.057269939977884765, 0.0, 0.0, 0.00971790149176878, 0.0, 0.05837832478323654)",82
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.0692208468970479, 0.0, 0.05837832478323654)",40
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.057269939977884765, 0.0, 0.0, 0.021568633814138562, 0.0, 0.05837832478323654)",382
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.062057719584898856, 0.0, 0.05837832478323654)",112
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0571529866765121, 0.0, 0.0, 0.04512811182962036, 0.0, 0.03714980926379897)",56
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.0692208468970479, 0.0, 0.05837832478323654)",9
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.062057719584898856, 0.0, 0.05837832478323654)",79
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.057269939977884765, 0.0, 0.0, 0.021568633814138562, 0.0, 0.05837832478323654)",451
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.0692208468970479, 0.0, 0.05837832478323654)",11
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.057269939977884765, 0.0, 0.0, 0.00971790149176878, 0.0, 0.05837832478323654)",9
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0571529866765121, 0.0, 0.0, 0.04512811182962036, 0.0, 0.03714980926379897)",10
