,round,tube,sp,st,final_pop
0,0,0,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",92
1,0,0,12,"(0.08904662685802131, 0.062352834839155394, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.04377134538079039, 0.0, 0.0)",20
2,0,0,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.04377134538079039, 0.0, 0.0)",8
3,0,0,12,"(0.08904662685802131, 0.1312375027641419, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.032275376555378994, 0.0, 0.0)",12
4,0,1,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",80
5,0,1,12,"(0.08904662685802131, 0.1312375027641419, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.032275376555378994, 0.0, 0.0)",47
6,0,1,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.04377134538079039, 0.0, 0.0)",49
7,0,2,12,"(0.08904662685802131, 0.062352834839155394, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.04377134538079039, 0.0, 0.0)",12
8,0,2,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",103
9,0,2,12,"(0.08904662685802131, 0.1312375027641419, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.032275376555378994, 0.0, 0.0)",11
10,0,2,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.04377134538079039, 0.0, 0.0)",34
