,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.02656964253627661, 0.04032919099902292, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.018312664461388357)",81
1,0,0,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",342
2,0,0,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.03440498955664185, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",36
3,0,0,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.040890620975094265, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",8
4,0,1,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.03440498955664185, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",19
5,0,1,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",430
6,0,1,1,"(0.0, 0.02656964253627661, 0.04032919099902292, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.018312664461388357)",1
7,0,1,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.040890620975094265, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",29
8,0,2,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.040890620975094265, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",3
9,0,2,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.03440498955664185, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",38
10,0,2,1,"(0.0, 0.02656964253627661, 0.04032919099902292, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.018312664461388357)",76
11,0,2,1,"(0.0, 0.02283552963079152, 0.04032919099902292, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",278
