,round,tube,sp,st,final_pop
0,0,0,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",25
1,0,0,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09667939313365465, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",20
2,0,0,5,"(0.16850070472647874, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",11
3,0,0,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09667939313365465, 0.0, 0.0, 0.0, 0.020130593604119826, 0.0, 0.0)",45
4,0,0,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",215
5,0,0,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.060625527687394994, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",86
6,0,1,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",232
7,0,1,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09667939313365465, 0.0, 0.0, 0.0, 0.020130593604119826, 0.0, 0.0)",32
8,0,1,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.060625527687394994, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",73
9,0,1,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09667939313365465, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",7
10,0,1,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",88
11,0,1,5,"(0.16850070472647874, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",3
12,0,2,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",98
13,0,2,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09667939313365465, 0.0, 0.0, 0.0, 0.020130593604119826, 0.0, 0.0)",19
14,0,2,5,"(0.16850070472647874, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",10
15,0,2,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.060625527687394994, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",83
16,0,2,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09667939313365465, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",28
17,0,2,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",179
