,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",269
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.016649874228018936, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",280
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.009571302520159287, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
4,0,0,6,"(0.03426039533065134, 0.005633524532311441, 0.0, 0.039519852321273544, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028474034135551593, 0.05874522297052942)",2
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.04685425130666839, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
6,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.027744325992797608, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.026009765105313467)",1
7,0,0,6,"(0.03426039533065134, 0.02098756475489611, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.01303676264433276, 0.05874522297052942)",1
8,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.021012753647370118, 0.0, 0.028146417112716555, 0.05874522297052942)",1
9,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",5
10,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",267
11,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.024113287640647546, 0.07350414446074283, 0.0691048466035698, 0.0, 0.0)",1
12,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.015451608006922468, 0.0, 0.028146417112716555, 0.05874522297052942)",1
13,0,1,6,"(0.03426039533065134, 0.010975269823961098, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
14,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",258
15,0,1,6,"(0.03520829787686965, 0.011572197494497125, 0.0, 0.030181603934096246, 0.011984092330501883, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
16,0,1,6,"(0.02779362619501011, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",5
17,0,1,6,"(0.029080741250220688, 0.011572197494497125, 0.0, 0.030181603934096246, 0.006087613594723566, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
18,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",32
