,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,18.0,270.0,0.024431732654320193,24194.0,14.999991666671297
1,0.0,0.0,6.0,13.0,289.0,0.19091381574387123,25643.0,22.23075213019067
2,0.0,0.0,11.0,1.0,5.0,-0.0,498.0,4.999950000499995
3,0.0,1.0,0.0,15.0,268.0,0.024586264865831917,23878.0,17.8666547555635
4,0.0,1.0,6.0,21.0,268.0,0.21002781322329067,26892.0,12.76189868481015
5,0.0,1.0,13.0,2.0,32.0,-0.0,3038.0,15.999920000399998
6,0.0,2.0,0.0,15.0,276.0,0.04292479502348651,24278.0,18.39998773334151
7,0.0,2.0,6.0,13.0,324.0,0.3552834546583411,27108.0,24.92305775149404
8,0.0,3.0,0.0,12.0,281.0,0.1316477633531519,23682.0,23.41664715279404
9,0.0,3.0,6.0,13.0,262.0,0.22150919840902555,24751.0,20.1538306508995
10,0.0,4.0,0.0,18.0,260.0,0.3118490715689412,24614.0,14.444436419757546
11,0.0,4.0,5.0,8.0,9.0,-0.0,814.0,1.124998593751758
12,0.0,4.0,6.0,16.0,298.0,0.1750287853053325,25095.0,18.624988359382275
13,0.0,5.0,0.0,25.0,254.0,0.31985495741018655,24039.0,10.159995936001625
14,0.0,5.0,4.0,11.0,23.0,-0.0,1925.0,2.0909071900843728
15,0.0,5.0,6.0,5.0,393.0,0.05320597762437595,25013.0,78.5998428003144
16,0.0,5.0,14.0,9.0,91.0,-0.0,8198.0,10.111099876555693
17,0.0,6.0,0.0,14.0,234.0,0.05513705456033427,22475.0,16.71427377551873
18,0.0,6.0,6.0,15.0,282.0,0.24191892885311378,24957.0,18.799987466675024
19,0.0,6.0,13.0,1.0,37.0,-0.0,3942.0,36.99963000369996
20,0.0,7.0,0.0,13.0,196.0,0.1527548678120162,18385.0,15.076911479298863
21,0.0,7.0,6.0,13.0,225.0,0.028506110579847154,21140.0,17.30767899409308
22,0.0,7.0,11.0,10.0,83.0,0.11357945250036379,8205.0,8.2999917000083
23,0.0,7.0,13.0,2.0,87.0,0.24871092646897092,7134.0,43.499782501087495
24,0.0,8.0,0.0,13.0,253.0,0.34633307454647744,22989.0,19.461523491135775
25,0.0,8.0,6.0,18.0,237.0,0.1090223365747589,21148.0,13.166659351855916
26,0.0,8.0,10.0,13.0,38.0,-0.0,4894.0,2.9230746745579426
27,0.0,8.0,13.0,10.0,90.0,0.21262682366313784,11851.0,8.999991000009
28,0.0,9.0,0.0,11.0,276.0,0.33092300402889224,25523.0,25.090886281012473
29,0.0,9.0,6.0,10.0,273.0,0.12786914676008487,26845.0,27.2999727000273
30,0.0,10.0,0.0,13.0,251.0,0.14465273871067671,22680.0,19.307677455632728
31,0.0,10.0,5.0,4.0,5.0,0.5004024235381879,440.0,1.2499968750078125
32,0.0,10.0,6.0,5.0,253.0,0.2818092116221565,22872.0,50.5998988002024
33,0.0,10.0,11.0,1.0,1.0,-0.0,277.0,0.9999900000999989
34,0.0,10.0,13.0,1.0,65.0,0.15873361200845926,7479.0,64.99935000649992
35,0.0,11.0,0.0,13.0,288.0,0.165438722039177,25428.0,22.153829112439144
36,0.0,11.0,6.0,7.0,280.0,0.3007258753654036,24806.0,39.99994285722449
37,0.0,12.0,0.0,14.0,252.0,-0.0,24761.0,17.999987142866328
38,0.0,12.0,6.0,15.0,278.0,0.18033148184962644,26022.0,18.533320977786016
39,0.0,13.0,0.0,11.0,256.0,0.09673047411238059,23703.0,23.272706115721714
40,0.0,13.0,6.0,10.0,301.0,0.393553303100336,24505.0,30.0999699000301
41,0.0,13.0,13.0,1.0,2.0,-0.0,337.0,1.9999800001999979
42,0.0,14.0,0.0,14.0,276.0,0.2090683138959497,25230.0,19.71427163266312
43,0.0,14.0,6.0,11.0,283.0,0.11235515217639312,24570.0,25.727249338864237
44,0.0,15.0,0.0,13.0,280.0,0.28687499323545634,26135.0,21.538444970426948
45,0.0,15.0,6.0,13.0,267.0,0.12318026894179498,24781.0,20.538445739657124
46,0.0,15.0,13.0,2.0,45.0,-0.0,5564.0,22.499887500562497
47,0.0,16.0,0.0,16.0,244.0,0.10069430741124369,23489.0,15.249990468755957
48,0.0,16.0,6.0,13.0,275.0,-0.0,27525.0,21.15382988166932
49,0.0,17.0,0.0,10.0,270.0,0.3245156293477918,24127.0,26.999973000027
50,0.0,17.0,6.0,10.0,271.0,0.13569449391073904,25226.0,27.0999729000271
51,0.0,17.0,13.0,1.0,24.0,0.3445982481028228,2022.0,23.999760002399974
52,0.0,18.0,0.0,15.0,266.0,0.5158932852752924,25443.0,17.733321511118994
53,0.0,18.0,6.0,12.0,307.0,0.0830453553055726,26728.0,25.583312013906657
54,0.0,19.0,0.0,8.0,259.0,0.24544545468936438,24555.0,32.37495953130059
55,0.0,19.0,6.0,17.0,274.0,0.024128836003055654,25713.0,16.117637577860247
56,0.0,19.0,13.0,1.0,17.0,-0.0,1968.0,16.999830001699983
57,0.0,20.0,0.0,16.0,266.0,0.09367467590001763,24250.0,16.624989609381494
58,0.0,20.0,6.0,8.0,276.0,0.21907747780831985,25586.0,34.49995687505391
59,0.0,20.0,14.0,1.0,0.0,,2.0,0.0
