,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,47.0,838.0,0.11846734755142843,42544.0,17.82978344047161
1,0.0,0.0,7.0,9.0,208.0,0.34020559727945954,21310.0,23.1110854321273
2,0.0,0.0,10.0,2.0,91.0,0.06049829410230214,10477.0,45.49977250113749
3,0.0,1.0,1.0,44.0,1063.0,0.21612000627372868,57935.0,24.159085418389676
4,0.0,1.0,7.0,6.0,130.0,0.12447249398357489,11607.0,21.666630555615743
5,0.0,1.0,10.0,2.0,126.0,0.184769466812928,11919.0,62.99968500157499
6,0.0,2.0,1.0,46.0,1281.0,0.27345878199036905,68491.0,27.8478200330826
7,0.0,2.0,7.0,3.0,22.0,-0.0,2860.0,7.33330888897037
8,0.0,2.0,10.0,2.0,171.0,0.035899028440996156,15684.0,85.49957250213748
9,0.0,3.0,1.0,54.0,1267.0,0.1788612285894562,65907.0,23.462958617970624
10,0.0,3.0,7.0,5.0,10.0,-0.0,2756.0,1.9999960000080002
11,0.0,3.0,10.0,4.0,119.0,0.048528655406080264,19085.0,29.74992562518594
12,0.0,4.0,1.0,48.0,917.0,0.17532002933395185,50817.0,19.104162686632773
13,0.0,4.0,7.0,6.0,254.0,0.1719172316328469,23050.0,42.33326277789537
14,0.0,4.0,10.0,1.0,63.0,0.08151041095033153,6400.0,62.999370006299934
15,0.0,5.0,1.0,52.0,1183.0,0.3014486680295406,61235.0,22.74999562500084
16,0.0,5.0,7.0,4.0,73.0,-0.0,8057.0,18.249954375114065
17,0.0,5.0,10.0,5.0,127.0,0.6479410194426951,17273.0,25.399949200101602
18,0.0,6.0,1.0,51.0,905.0,0.0961581679912722,51727.0,17.74509455978538
19,0.0,6.0,7.0,7.0,311.0,0.08214483221013631,28005.0,44.42850795927435
20,0.0,6.0,10.0,2.0,44.0,0.29230897264561323,4338.0,21.999890000549996
21,0.0,7.0,1.0,47.0,1130.0,0.2590047407506995,62166.0,24.0425480760536
22,0.0,7.0,7.0,6.0,140.0,0.04241473185811746,13153.0,23.33329444450926
23,0.0,7.0,10.0,2.0,120.0,0.09631852872414236,11739.0,59.99970000149999
24,0.0,8.0,1.0,40.0,1170.0,0.4055811930088375,56011.0,29.249992687501827
25,0.0,8.0,7.0,4.0,87.0,0.0627602166108864,8348.0,21.74994562513594
26,0.0,8.0,10.0,3.0,149.0,0.04027236958915692,15673.0,49.66650111166296
27,0.0,9.0,1.0,44.0,911.0,0.1689480521072964,48520.0,20.70454074896801
28,0.0,9.0,7.0,8.0,255.0,0.07688656455890189,23825.0,31.874960156299807
29,0.0,9.0,10.0,2.0,78.0,0.06859321793659609,7614.0,38.999805000974995
30,0.0,10.0,1.0,51.0,1064.0,0.20327055503830663,60235.0,20.862741007305683
31,0.0,10.0,7.0,6.0,149.0,-0.0,14788.0,24.833291944513427
32,0.0,10.0,10.0,4.0,136.0,-0.0,15812.0,33.9999150002125
33,0.0,11.0,1.0,44.0,1148.0,0.44539512084281857,58892.0,26.09090316115837
34,0.0,11.0,7.0,7.0,100.0,-0.0,11188.0,14.285693877580176
35,0.0,11.0,10.0,4.0,134.0,0.2320281815548616,15862.0,33.49991625020938
36,0.0,12.0,1.0,44.0,930.0,0.31881698512571777,54269.0,21.13635883264572
37,0.0,12.0,7.0,4.0,360.0,0.5577652338528195,25812.0,89.99977500056251
38,0.0,13.0,1.0,39.0,1032.0,0.23337857828757713,56775.0,26.46153167653034
39,0.0,13.0,7.0,8.0,164.0,0.17704897346970636,16045.0,20.499974375032032
40,0.0,13.0,10.0,3.0,105.0,0.21527276879286916,10925.0,34.999883333722224
41,0.0,14.0,1.0,37.0,950.0,0.15802426524778107,51543.0,25.675668736305745
42,0.0,14.0,7.0,6.0,152.0,0.22339642733868564,14754.0,25.333291111181484
43,0.0,14.0,10.0,4.0,133.0,0.29064004689545886,13496.0,33.249916875207816
44,0.0,15.0,1.0,48.0,1136.0,0.1950168753055945,55919.0,23.666661736112136
45,0.0,15.0,7.0,7.0,82.0,0.6206600876578835,8601.0,11.714268979615744
46,0.0,15.0,10.0,4.0,124.0,0.3084779226170627,17136.0,30.99992250019375
47,0.0,16.0,1.0,47.0,1050.0,0.15096777385311053,54462.0,22.340420778633874
48,0.0,16.0,7.0,7.0,144.0,0.1145255294062672,14781.0,20.571399183715453
49,0.0,16.0,10.0,3.0,124.0,0.3269400303523153,14646.0,41.333195556014815
50,0.0,17.0,1.0,38.0,1216.0,0.199806667483518,59482.0,31.999991578949583
51,0.0,17.0,7.0,5.0,50.0,-0.0,6399.0,9.99998000004
52,0.0,17.0,10.0,2.0,139.0,0.11787422938088624,18516.0,69.49965250173749
53,0.0,18.0,1.0,45.0,1191.0,0.2236605090319886,59807.0,26.46666078518649
54,0.0,18.0,7.0,5.0,84.0,0.06458143637762753,8474.0,16.799966400067202
55,0.0,18.0,10.0,2.0,140.0,0.11718755689806859,14947.0,69.99965000174998
56,0.0,19.0,1.0,55.0,1133.0,0.2071519698262358,63464.0,20.599996254546134
57,0.0,19.0,7.0,2.0,117.0,0.25413988716704417,10409.0,58.49970750146249
58,0.0,19.0,10.0,3.0,122.0,0.4509422044677776,13733.0,40.66653111156296
59,0.0,20.0,1.0,48.0,941.0,0.1992188715713131,48147.0,19.604162582466127
60,0.0,20.0,7.0,13.0,211.0,0.1436648390126846,21803.0,16.230756745571735
61,0.0,20.0,10.0,3.0,94.0,0.22021856215464486,11287.0,31.333228889237034
