,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13690255708940952, 0.0)",12
1,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.03705381665357515, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",62
2,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",720
3,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",35
4,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.02493951106906782, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",9
5,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03917482214709212, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",1
6,0,0,1,"(0.004833374767933857, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",21
7,0,0,1,"(0.00881807382923999, 0.0, 0.0, 0.018003623255517506, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",33
8,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03917482214709212, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",15
9,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13690255708940952, 0.0)",37
10,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.03705381665357515, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",89
11,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",647
12,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.02493951106906782, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",32
13,0,1,1,"(0.00881807382923999, 0.0, 0.0, 0.018003623255517506, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",30
14,0,1,1,"(0.004833374767933857, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",41
15,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",20
16,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.03705381665357515, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",77
17,0,2,1,"(0.00881807382923999, 0.0, 0.0, 0.018003623255517506, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",35
18,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03917482214709212, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",22
19,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",694
20,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.02493951106906782, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",21
21,0,2,1,"(0.004833374767933857, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",46
22,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13690255708940952, 0.0)",5
23,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",49
