,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,212.4137531242082
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,554.9303401274177
6,0.0,0.0,6.0,430.55754543706865
7,0,0,7,700
8,0.0,0.0,8.0,174.22851224932828
9,0.0,0.0,9.0,429.7933467510675
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,215.08606754663867
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,558.0056653089363
16,0.0,1.0,6.0,435.71005076646577
17,0,1,7,700
18,0.0,1.0,8.0,185.2446437515647
19,0.0,1.0,9.0,435.44449050819173
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,204.9488462278679
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,552.3440923081927
26,0.0,2.0,6.0,428.06550489831324
27,0,2,7,700
28,0.0,2.0,8.0,131.53442578384312
29,0.0,2.0,9.0,424.96306590855136
