,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,5.0,59.0,-0.0,2466.0,11.799976400047202
1,0.0,0.0,9.0,10.0,194.0,0.12187430302408972,10551.0,19.3999806000194
2,0.0,0.0,12.0,11.0,372.0,0.10401108882384594,14817.0,33.818151074408114
3,0.0,0.0,13.0,9.0,190.0,0.18947421025957434,11258.0,21.111087654347052
4,0.0,1.0,4.0,10.0,579.0,0.19542725999040406,50033.0,57.8999421000579
5,0.0,1.0,7.0,6.0,24.0,-0.0,2251.0,3.999993333344445
6,0.0,1.0,9.0,6.0,143.0,0.04167370592858542,10188.0,23.833293611177318
7,0.0,1.0,12.0,17.0,24.0,-0.0,2526.0,1.4117638754330144
8,0.0,1.0,13.0,6.0,49.0,-0.0,4060.0,8.16665305557824
9,0.0,2.0,7.0,6.0,129.0,0.6710951325342445,5813.0,21.49996416672639
10,0.0,2.0,9.0,5.0,173.0,-0.0,8748.0,34.5999308001384
11,0.0,2.0,12.0,8.0,208.0,0.17402136776841062,8482.0,25.999967500040626
12,0.0,2.0,13.0,12.0,158.0,0.03835078340871136,11836.0,13.166655694453588
13,0.0,3.0,7.0,5.0,94.0,-0.0,4874.0,18.799962400075202
14,0.0,3.0,9.0,10.0,208.0,0.2043137389716168,11770.0,20.7999792000208
15,0.0,3.0,12.0,17.0,247.0,-0.0,12675.0,14.529403217998107
16,0.0,3.0,13.0,13.0,210.0,0.14261387211560847,14340.0,16.15383372782021
17,0.0,4.0,7.0,8.0,127.0,0.21838502489499137,6641.0,15.874980156274805
18,0.0,4.0,9.0,7.0,180.0,0.034389855081904,10168.0,25.714248979644317
19,0.0,4.0,12.0,17.0,217.0,0.08810533872628348,11653.0,12.764698373706839
20,0.0,4.0,13.0,13.0,210.0,-0.0,14216.0,16.15383372782021
21,0.0,5.0,9.0,11.0,212.0,0.11321733628053117,13126.0,19.272709752082044
22,0.0,5.0,12.0,20.0,543.0,0.11218573018832166,19385.0,27.149986425006787
23,0.0,5.0,13.0,7.0,209.0,0.030334631974982613,11811.0,29.85710020414257
24,0.0,6.0,7.0,3.0,36.0,0.12693054534140227,1557.0,11.999960000133333
25,0.0,6.0,9.0,8.0,212.0,0.05992315462168969,11325.0,26.49996687504141
26,0.0,6.0,12.0,18.0,350.0,0.1436047225353049,15011.0,19.44443364198131
27,0.0,6.0,13.0,10.0,217.0,0.08171688544923329,12989.0,21.6999783000217
28,0.0,7.0,7.0,2.0,55.0,-0.0,1755.0,27.499862500687495
29,0.0,7.0,9.0,8.0,202.0,0.11099313898656242,11993.0,25.249968437539454
30,0.0,7.0,12.0,9.0,364.0,0.12483446429176563,11142.0,40.44439950622277
31,0.0,7.0,13.0,11.0,204.0,0.3353326139498406,14260.0,18.54543768596574
32,0.0,8.0,7.0,1.0,11.0,-0.0,426.0,10.999890001099988
33,0.0,8.0,9.0,6.0,210.0,0.23420340218899255,9102.0,34.99994166676389
34,0.0,8.0,12.0,10.0,415.0,0.25871407242368,12268.0,41.4999585000415
35,0.0,8.0,13.0,4.0,187.0,-0.0,11612.0,46.74988312529219
36,0.0,9.0,7.0,3.0,56.0,0.46922034844159877,2184.0,18.66660444465185
37,0.0,9.0,9.0,11.0,217.0,0.18340789017822623,13785.0,19.727254793404732
38,0.0,9.0,12.0,10.0,329.0,0.09314973865984283,12297.0,32.8999671000329
39,0.0,9.0,13.0,11.0,194.0,0.11972735798888015,12179.0,17.63634760332036
40,0.0,10.0,7.0,7.0,203.0,0.08635983288056945,7645.0,28.999958571487756
41,0.0,10.0,9.0,5.0,132.0,-0.0,4807.0,26.3999472001056
42,0.0,10.0,12.0,10.0,172.0,0.12353060817536106,5898.0,17.1999828000172
43,0.0,10.0,13.0,15.0,142.0,0.08378523249349591,10503.0,9.466660355559764
44,0.0,11.0,4.0,11.0,528.0,0.052414584946136496,51433.0,47.999956363676034
45,0.0,11.0,6.0,10.0,112.0,0.42286057299827234,11432.0,11.1999888000112
46,0.0,11.0,7.0,1.0,2.0,-0.0,193.0,1.9999800001999979
47,0.0,11.0,9.0,11.0,62.0,-0.0,5731.0,5.636358512401353
48,0.0,11.0,12.0,14.0,26.0,0.16302362949436594,2666.0,1.8571415306131924
49,0.0,11.0,13.0,10.0,34.0,-0.0,4377.0,3.3999966000034
50,0.0,12.0,0.0,11.0,7.0,-0.0,606.0,0.6363630578517656
51,0.0,12.0,7.0,8.0,138.0,0.07575108500341506,5173.0,17.249978437526956
52,0.0,12.0,9.0,4.0,199.0,0.03161200021435183,11704.0,49.74987562531094
53,0.0,12.0,12.0,14.0,153.0,0.26412758057155866,4686.0,10.928563622454556
54,0.0,12.0,13.0,17.0,146.0,0.2070647271207874,12100.0,8.588230242217504
55,0.0,13.0,7.0,4.0,35.0,-0.0,1366.0,8.749978125054689
56,0.0,13.0,9.0,8.0,212.0,0.13656090236931823,12746.0,26.49996687504141
57,0.0,13.0,12.0,15.0,388.0,0.23062489163017455,15635.0,25.86664942223372
58,0.0,13.0,13.0,13.0,207.0,0.08497592802218046,13544.0,15.923064674565635
59,0.0,14.0,7.0,5.0,107.0,0.05297328328546583,4950.0,21.399957200085602
60,0.0,14.0,9.0,14.0,204.0,0.1273707900959147,12828.0,14.57141816327274
61,0.0,14.0,12.0,16.0,270.0,0.29743936551279154,12898.0,16.874989453131594
62,0.0,14.0,13.0,6.0,223.0,0.26852409262330756,12978.0,37.16660472232547
63,0.0,15.0,7.0,2.0,23.0,-0.0,912.0,11.499942500287498
64,0.0,15.0,9.0,11.0,199.0,0.1685824272855728,11811.0,18.090892644643052
65,0.0,15.0,12.0,13.0,388.0,0.26042734029373726,12951.0,29.846130887591627
66,0.0,15.0,13.0,16.0,198.0,0.031746149071385094,13736.0,12.374992265629833
67,0.0,16.0,7.0,2.0,15.0,-0.0,968.0,7.4999625001874985
68,0.0,16.0,8.0,11.0,549.0,0.08804969560328654,36070.0,49.90904553723133
69,0.0,16.0,9.0,3.0,28.0,-0.0,2163.0,9.333302222325925
70,0.0,16.0,12.0,16.0,123.0,0.09437414385042014,5991.0,7.6874951953155035
71,0.0,16.0,13.0,9.0,208.0,0.21873670206502555,14116.0,23.1110854321273
72,0.0,17.0,7.0,4.0,48.0,0.2337916587064593,2203.0,11.999970000075
73,0.0,17.0,9.0,7.0,231.0,0.2202278811657525,12750.0,32.999952857210204
74,0.0,17.0,12.0,21.0,338.0,0.24747053188168955,16279.0,16.09523043084265
75,0.0,17.0,13.0,7.0,237.0,0.1400277842785326,13617.0,33.85709448986502
76,0.0,18.0,6.0,11.0,157.0,0.22187924662108857,13472.0,14.272714297532458
77,0.0,18.0,7.0,11.0,28.0,-0.0,2014.0,2.5454522314070624
78,0.0,18.0,8.0,5.0,179.0,-0.0,11301.0,35.7999284001432
79,0.0,18.0,9.0,11.0,43.0,-0.0,3680.0,3.9090873553751315
80,0.0,18.0,12.0,23.0,150.0,0.22113060168836332,8942.0,6.521736294897263
81,0.0,18.0,13.0,11.0,165.0,0.06553591576347663,13041.0,14.99998636364876
82,0.0,19.0,7.0,1.0,0.0,,14.0,0.0
83,0.0,19.0,9.0,12.0,208.0,-0.0,13763.0,17.333318888900926
84,0.0,19.0,12.0,20.0,539.0,0.3889117178256367,20366.0,26.94998652500674
85,0.0,19.0,13.0,12.0,230.0,0.28519691711364653,14673.0,19.166650694457754
86,0.0,20.0,7.0,1.0,10.0,-0.0,354.0,9.99990000099999
87,0.0,20.0,9.0,12.0,175.0,0.43497230298734346,11791.0,14.583321180565683
88,0.0,20.0,12.0,10.0,532.0,0.05468326791888869,15880.0,53.199946800053205
89,0.0,20.0,13.0,10.0,193.0,0.15472447194555736,12757.0,19.2999807000193
