,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",276
1,0,0,13,"(0.007192386204236283, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007211517645266389, 0.0, 0.0036202292047445217, 0.013558837205131282)",11
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",154
3,0,1,13,"(0.007192386204236283, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007211517645266389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
4,0,1,13,"(0.004573320707913807, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",3
5,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",112
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",292
7,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",336
8,0,2,13,"(0.007192386204236283, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007211517645266389, 0.0, 0.0036202292047445217, 0.013558837205131282)",7
9,0,2,13,"(0.004573320707913807, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",2
10,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",74
