,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12403886009720044, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12919867241694877)",12
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03852133798722962, 0.0, 0.1714011318012586)",6
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04113446058398884, 0.0, 0.1714011318012586)",213
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12919867241694877)",274
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04113446058398884, 0.0, 0.1714011318012586)",291
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12919867241694877)",191
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03852133798722962, 0.0, 0.1714011318012586)",8
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12403886009720044, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12919867241694877)",34
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12403886009720044, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12919867241694877)",29
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12919867241694877)",253
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03852133798722962, 0.0, 0.1714011318012586)",23
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04113446058398884, 0.0, 0.1714011318012586)",225
