,round,tube,sp,st,final_pop
0,0,0,12,"(0.09122004468701322, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",6
1,0,0,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",11
2,0,0,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",55
3,0,0,12,"(0.08395350898307596, 0.07930270209715197, 0.0, 0.03771675871404328, 0.046704754273107475, 0.0, 0.018947822370212027, 0.0658524270465562, 0.0, 0.0)",5
4,0,0,12,"(0.08395350898307596, 0.12520017376626827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.02591238338613402, 0.04377134538079039, 0.0, 0.0)",39
5,0,0,12,"(0.12272496533681418, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",60
6,0,1,12,"(0.08395350898307596, 0.12520017376626827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.02591238338613402, 0.04377134538079039, 0.0, 0.0)",4
7,0,1,12,"(0.12272496533681418, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",41
8,0,1,12,"(0.08395350898307596, 0.07930270209715197, 0.0, 0.03771675871404328, 0.046704754273107475, 0.0, 0.018947822370212027, 0.0658524270465562, 0.0, 0.0)",35
9,0,1,12,"(0.09122004468701322, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",26
10,0,1,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",61
11,0,1,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",29
12,0,2,12,"(0.09122004468701322, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",6
13,0,2,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",45
14,0,2,12,"(0.08395350898307596, 0.07930270209715197, 0.0, 0.03771675871404328, 0.046704754273107475, 0.0, 0.018947822370212027, 0.0658524270465562, 0.0, 0.0)",17
15,0,2,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",57
16,0,2,12,"(0.12272496533681418, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",68
