,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",757
1,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.08917773142462213, 0.0, 0.0, 0.0, 0.061451562627111204, 0.0)",12
2,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.022085480100286353, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",7
3,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",12
4,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",96
5,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",13
6,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.08917773142462213, 0.0, 0.0, 0.0, 0.061451562627111204, 0.0)",15
7,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",854
8,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.022085480100286353, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",4
9,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",14
10,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",36
11,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.08917773142462213, 0.0, 0.0, 0.0, 0.061451562627111204, 0.0)",17
12,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",117
13,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",734
