,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07475230965162295, 0.0, 0.0, 0.01778675229190957, 0.0, 0.0912881657601364)",28
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0854950461035942, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",270
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.059907170256649045, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",22
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08793121848693437, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",93
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0854950461035942, 0.0, 0.0, 0.06153969124191505, 0.0, 0.09914318898763523)",64
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0854950461035942, 0.0, 0.0, 0.06153969124191505, 0.0, 0.09914318898763523)",50
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08793121848693437, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",77
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.059907170256649045, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",24
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07475230965162295, 0.0, 0.0, 0.01778675229190957, 0.0, 0.0912881657601364)",27
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0854950461035942, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",333
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0854950461035942, 0.0, 0.0, 0.06153969124191505, 0.0, 0.09914318898763523)",57
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07475230965162295, 0.0, 0.0, 0.01778675229190957, 0.0, 0.0912881657601364)",22
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.059907170256649045, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",28
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0854950461035942, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",367
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08793121848693437, 0.0, 0.0, 0.04403963874089806, 0.0, 0.09914318898763523)",80
