,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",425
1,0,0,1,"(0.0, 0.01639631632646436, 0.0, 0.024584807322582867, 0.0, 0.025194479400678323, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",26
2,0,0,1,"(0.0, 0.01791288560343275, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",9
3,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",370
4,0,1,1,"(0.0, 0.01791288560343275, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",8
5,0,1,1,"(0.0, 0.01639631632646436, 0.0, 0.024584807322582867, 0.0, 0.025194479400678323, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",17
6,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",276
7,0,2,1,"(0.0, 0.01639631632646436, 0.0, 0.024584807322582867, 0.0, 0.025194479400678323, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",44
8,0,2,1,"(0.0, 0.028416124824726375, 0.0, 0.024584807322582867, 0.0, 0.009325611867205486, 0.0, 0.0, 0.010918174418830421, 0.023187541493778534)",6
9,0,2,1,"(0.0, 0.01791288560343275, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",90
