,round,tube,sp,st,final_pop
0,0,0,4,"(0.08372513168199062, 0.05477769171166552, 0.0, 0.06690998247594104, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",3
1,0,0,4,"(0.10455528819231658, 0.04886499162218148, 0.0, 0.04151467330375234, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",8
2,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",387
3,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",40
4,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",35
5,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",9
6,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",365
7,0,1,4,"(0.08372513168199062, 0.05477769171166552, 0.0, 0.06690998247594104, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",4
8,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",71
9,0,1,4,"(0.10455528819231658, 0.04886499162218148, 0.0, 0.04151467330375234, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",26
10,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",25
11,0,2,4,"(0.08372513168199062, 0.05477769171166552, 0.0, 0.06690998247594104, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",52
12,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",66
13,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",240
14,0,2,4,"(0.10455528819231658, 0.04886499162218148, 0.0, 0.04151467330375234, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",60
