,round,tube,sp,st,final_pop
0,0,0,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",220
1,0,0,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",89
2,0,0,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.07852067362436661, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",6
3,0,0,5,"(0.15087867418004738, 0.13151103531888653, 0.1441871444040098, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",38
4,0,1,5,"(0.15087867418004738, 0.13151103531888653, 0.1441871444040098, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",92
5,0,1,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",357
6,0,1,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",147
7,0,1,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.07852067362436661, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",35
8,0,2,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.07852067362436661, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",34
9,0,2,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",165
10,0,2,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",159
11,0,2,5,"(0.15087867418004738, 0.13151103531888653, 0.1441871444040098, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",16
