,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10338042034693219, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",79
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11589902165244449)",44
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",274
3,0,0,1,"(0.0, 0.0, 0.11316418194715468, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07870518191784678)",172
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",224
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11589902165244449)",7
6,0,1,1,"(0.0, 0.0, 0.10338042034693219, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",202
7,0,1,1,"(0.0, 0.0, 0.11316418194715468, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07870518191784678)",143
8,0,2,1,"(0.0, 0.0, 0.11316418194715468, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07870518191784678)",246
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",196
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11589902165244449)",10
11,0,2,1,"(0.0, 0.0, 0.10338042034693219, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",85
