,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,-0.0,4.0,40.0,22357.0,9.9999750000625,0.05134665522248749,0.1339745960237727
1,0.0,1.0,-0.0,4.0,46.0,20737.0,11.499971250071876,0.04935829682153248,0.13397456033223032
2,0.0,2.0,-0.0,4.0,46.0,21897.0,11.499971250071876,0.05264112930179399,0.13397456354013104
