,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,14.0,151.0,-0.0,8554.0,10.785706581638156
1,0.0,0.0,5.0,24.0,756.0,-0.0,44826.0,31.49998687500547
2,0.0,0.0,7.0,10.0,160.0,-0.0,10398.0,15.999984000016001
3,0.0,1.0,3.0,14.0,159.0,-0.0,8735.0,11.357134744903753
4,0.0,1.0,5.0,24.0,804.0,-0.0,51064.0,33.499986041672486
5,0.0,1.0,7.0,10.0,179.0,-0.0,9843.0,17.8999821000179
6,0.0,2.0,3.0,14.0,193.0,-0.0,10509.0,13.785704438782544
7,0.0,2.0,5.0,24.0,765.0,-0.0,45421.0,31.874986718755533
8,0.0,2.0,7.0,10.0,180.0,-0.0,9114.0,17.999982000018
9,0.0,3.0,3.0,14.0,178.0,-0.0,10682.0,12.714276632659548
10,0.0,3.0,5.0,24.0,706.0,-0.0,40944.0,29.41665440972733
11,0.0,3.0,7.0,10.0,152.0,-0.0,9328.0,15.199984800015201
12,0.0,4.0,3.0,14.0,152.0,-0.0,9111.0,10.857135102046357
13,0.0,4.0,5.0,24.0,731.0,-0.0,45308.0,30.4583206423664
14,0.0,4.0,7.0,10.0,166.0,-0.0,10877.0,16.5999834000166
15,0.0,5.0,3.0,14.0,132.0,-0.0,6791.0,9.428564693882361
16,0.0,5.0,5.0,24.0,834.0,-0.0,46496.0,34.74998552083937
17,0.0,5.0,7.0,10.0,208.0,-0.0,12543.0,20.7999792000208
18,0.0,6.0,3.0,14.0,204.0,-0.0,12249.0,14.57141816327274
19,0.0,6.0,5.0,24.0,838.0,-0.0,46923.0,34.91665211806162
20,0.0,6.0,7.0,10.0,166.0,-0.0,9943.0,16.5999834000166
21,0.0,7.0,3.0,14.0,177.0,-0.0,10405.0,12.642848112251349
22,0.0,7.0,5.0,24.0,772.0,-0.0,46675.0,32.166653263894474
23,0.0,7.0,7.0,10.0,149.0,-0.0,9317.0,14.8999851000149
24,0.0,8.0,3.0,14.0,166.0,-0.0,9461.0,11.857134387761151
25,0.0,8.0,5.0,24.0,784.0,-0.0,47644.0,32.66665305556123
26,0.0,8.0,7.0,10.0,167.0,-0.0,10363.0,16.6999833000167
27,0.0,9.0,3.0,14.0,175.0,-0.0,9880.0,12.49999107143495
28,0.0,9.0,5.0,24.0,802.0,-0.0,48543.0,33.416652743061356
29,0.0,9.0,7.0,10.0,160.0,-0.0,10090.0,15.999984000016001
30,1.0,0.0,3.0,7.0,224.0,-0.0,11896.0,31.999954285779594
31,1.0,0.0,5.0,38.0,734.0,-0.0,48555.0,19.315784390583055
