,round,tube,nut,amount
0,0.0,0.0,0.0,0.41778844436797125
1,0.0,0.0,1.0,54.16189176867581
2,0.0,0.0,2.0,0.2805619095144535
3,0.0,0.0,3.0,0.08790575397826439
4,0.0,1.0,0.0,7.813386919533476
5,0.0,1.0,1.0,0.3216895839903495
6,0.0,1.0,2.0,0.18651867558138613
7,0.0,1.0,3.0,0.18238856451722107
8,0.0,2.0,0.0,46.62548966686167
9,0.0,2.0,1.0,0.34792753015170885
10,0.0,2.0,2.0,0.2922357491480829
11,0.0,2.0,3.0,0.19402020001435738
12,0.0,3.0,0.0,0.37159650212779627
13,0.0,3.0,1.0,126.17014437015605
14,0.0,3.0,2.0,0.2634559353436547
15,0.0,3.0,3.0,0.11119177612206205
16,0.0,4.0,0.0,0.43257334829694316
17,0.0,4.0,1.0,33.42747011899798
18,0.0,4.0,2.0,0.20500524749702553
19,0.0,4.0,3.0,0.09468104936486069
20,0.0,5.0,0.0,1.0602650034659804
21,0.0,5.0,1.0,10.03264915115438
22,0.0,5.0,2.0,0.28216996122849913
23,0.0,5.0,3.0,0.12930792596903332
24,0.0,6.0,0.0,3.713789201081267
25,0.0,6.0,1.0,22.29287815425532
26,0.0,6.0,2.0,0.22893359930742957
27,0.0,6.0,3.0,0.10532439001910682
28,0.0,7.0,0.0,0.30652030650743056
29,0.0,7.0,1.0,31.049853155572478
30,0.0,7.0,2.0,0.27194853321912815
31,0.0,7.0,3.0,0.12550238035469619
32,0.0,8.0,0.0,0.4583616189164409
33,0.0,8.0,1.0,30.95783596595678
34,0.0,8.0,2.0,0.1510252315688242
35,0.0,8.0,3.0,0.10990667591121622
36,0.0,9.0,0.0,0.41291669348375915
37,0.0,9.0,1.0,31.24301787829513
38,0.0,9.0,2.0,0.15160390726247364
39,0.0,9.0,3.0,0.08633167216688942
40,1.0,0.0,0.0,55.33266832214127
41,1.0,0.0,1.0,0.31750114534083274
42,1.0,0.0,2.0,0.23682559554036337
43,1.0,0.0,3.0,0.15829224836472205
44,1.0,1.0,0.0,2.7746358134916194
45,1.0,1.0,1.0,0.40614803065968275
46,1.0,1.0,2.0,0.16663881596607938
47,1.0,1.0,3.0,0.23246659546581921
48,1.0,2.0,0.0,28.96543936193595
49,1.0,2.0,1.0,0.33178482560087574
50,1.0,2.0,2.0,0.16212504296565278
51,1.0,2.0,3.0,0.4818379160103783
52,1.0,3.0,0.0,3.165518690160224
53,1.0,3.0,1.0,0.2983262990036517
54,1.0,3.0,2.0,0.10127438673543973
55,1.0,3.0,3.0,0.21247162138198789
56,1.0,4.0,0.0,9.30483124309375
57,1.0,4.0,1.0,0.31462442858621165
58,1.0,4.0,2.0,0.2957663615168923
59,1.0,4.0,3.0,0.31921899827525313
60,1.0,5.0,0.0,16.153093610527662
61,1.0,5.0,1.0,0.4237907132526342
62,1.0,5.0,2.0,0.14320475741554894
63,1.0,5.0,3.0,0.8983801304259545
64,1.0,6.0,0.0,7.844643953667733
65,1.0,6.0,1.0,0.3401526797234009
66,1.0,6.0,2.0,0.27957014336040414
67,1.0,6.0,3.0,0.22850843182441088
68,1.0,7.0,0.0,5.188199249644577
69,1.0,7.0,1.0,0.4082274373695579
70,1.0,7.0,2.0,0.21505578794709007
71,1.0,7.0,3.0,0.22044237445213938
72,1.0,8.0,0.0,13.630754487624202
73,1.0,8.0,1.0,0.3054623264098373
74,1.0,8.0,2.0,0.24408470694547102
75,1.0,8.0,3.0,0.6310435655973603
76,1.0,9.0,0.0,0.9753529830046619
77,1.0,9.0,1.0,0.4331341732228331
78,1.0,9.0,2.0,0.2932932813001802
79,1.0,9.0,3.0,0.12995745325279287
80,2.0,0.0,0.0,42.62961987141515
81,2.0,0.0,1.0,0.32478724553844396
82,2.0,0.0,2.0,0.2537911904807075
83,2.0,0.0,3.0,0.18644564803948904
84,2.0,1.0,0.0,7.809613483571388
85,2.0,1.0,1.0,0.3300438247884321
86,2.0,1.0,2.0,0.22598355508854356
87,2.0,1.0,3.0,0.23601987287501686
88,2.0,2.0,0.0,4.817347429318308
89,2.0,2.0,1.0,0.2857746287042423
90,2.0,2.0,2.0,0.2003458531384978
91,2.0,2.0,3.0,0.17988685336756682
92,2.0,3.0,0.0,4.422712877397341
93,2.0,3.0,1.0,0.2983379008412914
94,2.0,3.0,2.0,0.11637999301664068
95,2.0,3.0,3.0,1.856885420943747
96,2.0,4.0,0.0,2.826525121468568
97,2.0,4.0,1.0,0.3640016861110754
98,2.0,4.0,2.0,0.2939318691286514
99,2.0,4.0,3.0,0.4979526657256636
100,2.0,5.0,0.0,4.411862325615429
101,2.0,5.0,1.0,0.2930199155992228
102,2.0,5.0,2.0,0.221349168934872
103,2.0,5.0,3.0,0.1851438969517556
104,2.0,6.0,0.0,0.5739218906117756
105,2.0,6.0,1.0,12.229483600594293
106,2.0,6.0,2.0,0.2139126192155017
107,2.0,6.0,3.0,0.11112339493245638
108,2.0,7.0,0.0,11.626792396687902
109,2.0,7.0,1.0,0.3882488749095767
110,2.0,7.0,2.0,0.09874103378999481
111,2.0,7.0,3.0,3.4139339241588584
112,2.0,8.0,0.0,13.143018183044711
113,2.0,8.0,1.0,0.34374510333896324
114,2.0,8.0,2.0,0.15364898045013603
115,2.0,8.0,3.0,0.20223624850316796
116,2.0,9.0,0.0,8.207327822892502
117,2.0,9.0,1.0,0.44914057303013166
118,2.0,9.0,2.0,0.28645999320799975
119,2.0,9.0,3.0,0.18465512085622648
120,3.0,0.0,0.0,76.41557954641667
121,3.0,0.0,1.0,0.39630528364920714
122,3.0,0.0,2.0,0.21197630177916454
123,3.0,0.0,3.0,0.8469135918850323
124,3.0,1.0,0.0,47.931101524623344
125,3.0,1.0,1.0,0.3993439165805821
126,3.0,1.0,2.0,0.28137904320584034
127,3.0,1.0,3.0,4.1549452792815975
128,3.0,2.0,0.0,25.8230651851414
129,3.0,2.0,1.0,0.34061717796809887
130,3.0,2.0,2.0,0.11396651841487046
131,3.0,2.0,3.0,0.7072564872583508
132,3.0,3.0,0.0,1.9255319895273368
133,3.0,3.0,1.0,0.3603295057720679
134,3.0,3.0,2.0,0.17167461904547243
135,3.0,3.0,3.0,3.9289977446493634
136,3.0,4.0,0.0,3.8768643668946186
137,3.0,4.0,1.0,0.3537752775808001
138,3.0,4.0,2.0,0.10867919953365043
139,3.0,4.0,3.0,0.3106125525257879
