,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.019098894768430172)",51
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",160
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",557
3,0,0,8,"(0.0, 0.0, 0.030780165209009364, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.011728311918756413)",8
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0029756624107742675, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",7
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0029756624107742675, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",21
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.019098894768430172)",7
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",419
8,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",271
9,0,1,8,"(0.0, 0.0, 0.030780165209009364, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.011728311918756413)",23
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",226
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",524
12,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0029756624107742675, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",53
13,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.019098894768430172)",10
