,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",15
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.026411735564625668, 0.0, 0.0, 0.0, 0.12453798976579032, 0.3296460133914591)",1
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06695705021856965, 0.21240828662903488)",1
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.053637324842009865, 0.21240828662903488)",2
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.03405335733242269, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
5,0,0,8,"(0.0, 0.0, 0.008632598634196579, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
6,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017141383852362725, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
7,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08967761159427835, 0.21240828662903488)",2
8,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.13681952892722016, 0.21240828662903488)",2
9,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",599
10,0,0,8,"(0.0, 0.0, 0.007515764888985968, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
11,0,0,8,"(0.0, 0.0, 0.008571236933599919, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
12,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018905914993965572, 0.0, 0.0, 0.0, 0.09183402869227146, 0.21240828662903488)",1
13,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.03013177162335573, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
14,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",240
15,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.022897381498327058, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",2
16,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.034085468781900746, 0.046704754273107475, 0.0, 0.022316643205966127, 0.04377134538079039, 0.0, 0.0)",1
17,0,0,12,"(0.08395350898307596, 0.11695128949913051, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.09011994246522395, 0.0, 0.0)",1
18,0,1,0,"(0.0, 0.09059708024140342, 0.07520442321458394, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",1
19,0,1,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",22
20,0,1,5,"(0.06821915277273262, 0.03775482593710799, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",11
21,0,1,7,"(0.010745120268269513, 0.0, 0.0, 0.15447677561004955, 0.0, 0.0, 0.17127782096296082, 0.26973917219992244, 0.0, 0.0)",2
22,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",446
23,0,1,8,"(0.0, 0.0, 0.027913186303491842, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",5
24,0,1,8,"(0.0, 0.0, 0.01713749046245784, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",20
25,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.024560622969066206, 0.0, 0.0, 0.0, 0.10496992698505436, 0.29507249253879436)",1
26,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.03351046968906533, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
27,0,1,8,"(0.0, 0.0, 0.01713749046245784, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08805893591411582, 0.21240828662903488)",2
28,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09529522690310985, 0.21240828662903488)",1
29,0,1,8,"(0.0, 0.0, 0.014729272529954623, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
30,0,1,12,"(0.06086168182579146, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",2
31,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.009917126310328718, 0.04377134538079039, 0.0, 0.0)",1
32,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",261
33,0,1,12,"(0.08198301821583316, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",2
34,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.0223064205057538, 0.04377134538079039, 0.0, 0.0)",1
35,0,1,12,"(0.08395350898307596, 0.21586119557015637, 0.0, 0.03434651384881416, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
36,0,1,14,"(0.2185471754640477, 0.0, 0.0, 0.0, 0.22949643409045659, 0.0, 0.28843072231157, 0.17501278722320576, 0.0, 0.049698220854624456)",3
37,0,2,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",21
38,0,2,5,"(0.06821915277273262, 0.03775482593710799, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",9
39,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02872813308030619, 0.0, 0.0, 0.0, 0.13949047189241423, 0.21240828662903488)",2
40,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.24846878859805666, 0.21240828662903488)",8
41,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.2574980141525416)",1
42,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11660989363030233, 0.21240828662903488)",1
43,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018543837688695785, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
44,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017070592181970604, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
