,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,186.0702991832502
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,636.2858877680214
6,0.0,0.0,6.0,507.84037445131685
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,418.7260511213277
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,193.86114703754177
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,645.3017583998185
16,0.0,1.0,6.0,506.9606096326636
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,417.25506805703003
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,158.08161825227495
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,638.4328244155726
26,0.0,2.0,6.0,492.28670674246564
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,395.63227453484717
