,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,123.0,-0.0,8307.0,12.2999877000123
1,0.0,0.0,1.0,6.0,233.0,-0.0,11324.0,38.83326861121898
2,0.0,0.0,3.0,10.0,64.0,-0.0,2613.0,6.3999936000064
3,0.0,0.0,4.0,14.0,42.0,-0.0,2233.0,2.999997857144388
4,0.0,0.0,7.0,9.0,11.0,-0.0,892.0,1.2222208641990397
5,0.0,0.0,9.0,10.0,239.0,0.22303512887457283,10987.0,23.899976100023903
6,0.0,0.0,10.0,11.0,7.0,-0.0,586.0,0.6363630578517656
7,0.0,0.0,14.0,8.0,15.0,-0.0,944.0,1.8749976562529298
8,0.0,1.0,0.0,10.0,155.0,-0.0,9367.0,15.4999845000155
9,0.0,1.0,1.0,6.0,284.0,-0.0,15416.0,47.33325444457593
10,0.0,1.0,3.0,10.0,64.0,-0.0,2534.0,6.3999936000064
11,0.0,1.0,4.0,14.0,49.0,-0.0,2828.0,3.4999975000017858
12,0.0,1.0,7.0,9.0,9.0,-0.0,804.0,0.9999988888901234
13,0.0,1.0,9.0,10.0,223.0,0.05120651856082164,13024.0,22.2999777000223
14,0.0,1.0,10.0,11.0,13.0,-0.0,804.0,1.1818171074389934
15,0.0,1.0,14.0,8.0,19.0,-0.0,1117.0,2.374997031253711
16,0.0,2.0,0.0,10.0,129.0,-0.0,7037.0,12.8999871000129
17,0.0,2.0,1.0,6.0,236.0,-0.0,11780.0,39.33326777788704
18,0.0,2.0,3.0,10.0,64.0,-0.0,2404.0,6.3999936000064
19,0.0,2.0,4.0,14.0,37.0,-0.0,2136.0,2.6428552551033895
20,0.0,2.0,7.0,9.0,4.0,-0.0,530.0,0.44444395061783265
21,0.0,2.0,9.0,10.0,236.0,0.22509798557535726,12783.0,23.5999764000236
22,0.0,2.0,10.0,11.0,8.0,-0.0,593.0,0.7272720661163036
23,0.0,2.0,14.0,8.0,22.0,-0.0,1196.0,2.749996562504297
24,0.0,3.0,0.0,10.0,152.0,-0.0,9602.0,15.199984800015201
25,0.0,3.0,1.0,6.0,218.0,-0.0,12337.0,36.333272777878705
26,0.0,3.0,3.0,10.0,60.0,-0.0,2551.0,5.999994000006001
27,0.0,3.0,4.0,14.0,49.0,-0.0,2819.0,3.4999975000017858
28,0.0,3.0,7.0,9.0,11.0,-0.0,971.0,1.2222208641990397
29,0.0,3.0,9.0,10.0,202.0,0.548325374157256,9778.0,20.199979800020202
30,0.0,3.0,10.0,11.0,5.0,-0.0,429.0,0.45454504132268975
31,0.0,3.0,14.0,8.0,12.0,-0.0,769.0,1.4999981250023438
32,0.0,4.0,0.0,10.0,142.0,-0.0,7786.0,14.1999858000142
33,0.0,4.0,1.0,6.0,205.0,-0.0,8208.0,34.16660972231713
34,0.0,4.0,3.0,10.0,81.0,-0.0,3298.0,8.099991900008101
35,0.0,4.0,4.0,14.0,66.0,-0.0,2985.0,4.7142823469411805
36,0.0,4.0,7.0,9.0,6.0,-0.0,542.0,0.666665925926749
37,0.0,4.0,9.0,10.0,225.0,0.38426905874313516,10379.0,22.4999775000225
