,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,448.0029936507848
2,0.0,0.0,2.0,191.58584200645518
3,0,0,3,700
4,0.0,0.0,4.0,662.1622464011333
5,0.0,0.0,5.0,298.2607932499242
6,0,0,6,700
7,0.0,0.0,7.0,188.23694641097515
8,0.0,0.0,8.0,281.4139108889247
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,541.3810254513536
12,0.0,1.0,2.0,379.97979993780535
13,0,1,3,700
14,0.0,1.0,4.0,676.1831072439027
15,0.0,1.0,5.0,447.1261189413634
16,0,1,6,700
17,0.0,1.0,7.0,377.87184479611045
18,0.0,1.0,8.0,436.52188501351964
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,509.22435224850915
22,0.0,2.0,2.0,315.102410451513
23,0,2,3,700
24,0.0,2.0,4.0,671.3547313245388
25,0.0,2.0,5.0,395.8612385708013
26,0,2,6,700
27,0.0,2.0,7.0,312.56711157738886
28,0.0,2.0,8.0,383.10721842756675
29,0,2,9,700
