,round,tube,sp,st,final_pop
0,0,0,1,"(0.023971567934222962, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",553
1,0,0,1,"(0.018932379132050394, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",42
2,0,0,1,"(0.023971567934222962, 0.0, 0.0, 0.09007764845750801, 0.20628360805730328, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",8
3,0,0,1,"(0.018096223357718308, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",234
4,0,1,1,"(0.023971567934222962, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",624
5,0,1,1,"(0.018096223357718308, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",186
6,0,1,1,"(0.023971567934222962, 0.0, 0.0, 0.09007764845750801, 0.20628360805730328, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",14
7,0,1,1,"(0.018932379132050394, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",15
8,0,2,1,"(0.018096223357718308, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",145
9,0,2,1,"(0.023971567934222962, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",711
10,0,2,1,"(0.023971567934222962, 0.0, 0.0, 0.09007764845750801, 0.20628360805730328, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",5
11,0,2,1,"(0.018932379132050394, 0.0, 0.0, 0.09007764845750801, 0.1348126147023191, 0.0, 0.0, 0.0, 0.0582593459358227, 0.0)",9
