,round,tube,tox,amount
0,0.0,0.0,0.0,597.4415168453553
1,0.0,0.0,1.0,445.7802057147254
2,0.0,0.0,2.0,90.18568113932588
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,420.8181560844788
6,0.0,0.0,6.0,267.24492096265044
7,0.0,0.0,7.0,574.6169478633395
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,453.6906227912946
10,0.0,1.0,0.0,593.7884613553016
11,0.0,1.0,1.0,436.72508919361235
12,0.0,1.0,2.0,33.654724330373796
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,407.57443983374685
16,0.0,1.0,6.0,250.03266426277682
17,0.0,1.0,7.0,562.6195625581418
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,444.8065991395425
20,0.0,2.0,0.0,595.552005384983
21,0.0,2.0,1.0,441.09652475552883
22,0.0,2.0,2.0,41.20849294294458
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,410.0929714598192
26,0.0,2.0,6.0,252.3558411327362
27,0.0,2.0,7.0,566.3366717438653
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,443.54156044233054
30,0.0,3.0,0.0,591.0381724518716
31,0.0,3.0,1.0,429.9077313530038
32,0.0,3.0,2.0,24.781246585869745
33,0.0,3.0,3.0,700.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,404.8645157085814
36,0.0,3.0,6.0,248.89486349057395
37,0.0,3.0,7.0,556.4193443058589
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,449.3703202665547
40,0.0,4.0,0.0,590.681264731579
41,0.0,4.0,1.0,429.02303606071155
42,0.0,4.0,2.0,59.572806972696704
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,405.46361267326733
46,0.0,4.0,6.0,244.51682384589193
47,0.0,4.0,7.0,566.0818197838317
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,443.3475295352667
50,0.0,5.0,0.0,593.4315536350092
51,0.0,5.0,1.0,435.8403939013194
52,0.0,5.0,2.0,67.82217492541356
53,0.0,5.0,3.0,700.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,413.25024230395525
56,0.0,5.0,6.0,258.3501032089139
57,0.0,5.0,7.0,566.5209143948964
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,452.8531142659206
60,0.0,6.0,0.0,592.9696730558071
61,0.0,6.0,1.0,434.6954941112937
62,0.0,6.0,2.0,41.36966783142965
63,0.0,6.0,3.0,700.0
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,409.0569221371962
66,0.0,6.0,6.0,253.46930459852206
67,0.0,6.0,7.0,561.5820248752286
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,449.78074264715696
70,0.0,7.0,0.0,591.2481181696905
71,0.0,7.0,1.0,430.4281403484704
72,0.0,7.0,2.0,105.29809665095111
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,411.92206361890123
76,0.0,7.0,6.0,251.32850033798448
77,0.0,7.0,7.0,574.9518241769127
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,447.3114720369126
80,0.0,8.0,0.0,596.0138859641851
81,0.0,8.0,1.0,442.24142454555454
82,0.0,8.0,2.0,96.68863520810723
83,0.0,8.0,3.0,700.0
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,417.47461259041194
86,0.0,8.0,6.0,259.81862654032676
87,0.0,8.0,7.0,577.0772561980004
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,447.9032958148478
90,0.0,9.0,0.0,593.8514450706477
91,0.0,9.0,1.0,436.8812118922522
92,0.0,9.0,2.0,83.76476174848702
93,0.0,9.0,3.0,700.0
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,411.77081412864146
96,0.0,9.0,6.0,251.15895566886147
97,0.0,9.0,7.0,574.2122578254395
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,443.22746253396264
100,1.0,0.0,0.0,595.5100162414187
101,1.0,0.0,1.0,440.9924429564355
102,1.0,0.0,2.0,128.7133611727005
103,1.0,0.0,3.0,700.0
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,420.2544610600202
106,1.0,0.0,6.0,261.5631254166008
107,1.0,0.0,7.0,583.126793118555
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,449.0840602169912
110,1.0,1.0,0.0,595.0901248057805
111,1.0,1.0,1.0,439.9516249655029
112,1.0,1.0,2.0,138.55729475209344
113,1.0,1.0,3.0,700.0
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,422.6786016371274
116,1.0,1.0,6.0,266.370075897768
117,1.0,1.0,7.0,582.65713988616
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,454.68340840624654
120,1.0,2.0,0.0,596.6437231176419
121,1.0,2.0,1.0,443.8026515319533
122,1.0,2.0,2.0,137.17358022913743
123,1.0,2.0,3.0,700.0
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,423.95077919978183
126,1.0,2.0,6.0,267.5439996499307
127,1.0,2.0,7.0,584.3948568460207
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,453.0375872038499
130,1.0,3.0,0.0,594.859184516179
131,1.0,3.0,1.0,439.3791750704902
132,1.0,3.0,2.0,128.40986276712465
133,1.0,3.0,3.0,700.0
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,419.46338233521936
136,1.0,3.0,6.0,260.5934641313633
137,1.0,3.0,7.0,582.3988306083431
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,449.2928172620078
140,1.0,4.0,0.0,594.1663636473761
141,1.0,4.0,1.0,437.6618253854513
142,1.0,4.0,2.0,136.39877600383096
143,1.0,4.0,3.0,700.0
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,421.05077733882825
146,1.0,4.0,6.0,264.0588925254586
147,1.0,4.0,7.0,581.6239027748912
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,454.03928989085074
150,1.0,5.0,0.0,594.1453690755944
151,1.0,5.0,1.0,437.6097844859049
152,1.0,5.0,2.0,94.77648840449928
153,1.0,5.0,3.0,700.0
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,414.6399793825513
156,1.0,5.0,6.0,255.82909180895075
157,1.0,5.0,7.0,575.2712983665805
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,447.2258090954399
160,1.0,6.0,0.0,597.0216254097165
161,1.0,6.0,1.0,444.73938772379313
162,1.0,6.0,2.0,139.23870771244435
163,1.0,6.0,3.0,700.0
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,424.962222318442
166,1.0,6.0,6.0,269.129120685666
167,1.0,6.0,7.0,584.8175447551761
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,453.94450994929343
170,1.0,7.0,0.0,592.2348630434404
171,1.0,7.0,1.0,432.87406262716183
172,1.0,7.0,2.0,134.8215498329356
173,1.0,7.0,3.0,700.0
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,418.5053195360016
176,1.0,7.0,6.0,260.8151200299226
177,1.0,7.0,7.0,579.4634979058756
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,454.2905939796446
180,1.0,8.0,0.0,595.6359836721099
181,1.0,8.0,1.0,441.30468835371533
182,1.0,8.0,2.0,126.2066578805349
183,1.0,8.0,3.0,700.0
184,1.0,8.0,4.0,0.0
185,1.0,8.0,5.0,419.6577195246922
186,1.0,8.0,6.0,260.36263044343406
187,1.0,8.0,7.0,583.2676890882735
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,447.64727468612966
190,1.0,9.0,0.0,593.3265807760998
191,1.0,9.0,1.0,435.58018940358664
192,1.0,9.0,2.0,138.6698396643323
193,1.0,9.0,3.0,700.0
194,1.0,9.0,4.0,0.0
195,1.0,9.0,5.0,420.8083033665963
