,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",87
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.06542388830442115, 0.0)",88
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",674
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05025231161023753, 0.0)",7
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",737
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",62
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.06542388830442115, 0.0)",32
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05025231161023753, 0.0)",15
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",97
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.06542388830442115, 0.0)",37
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05025231161023753, 0.0)",29
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",710
