,round,tube,nut,amount
0,0.0,0.0,0.0,0.011623452498946755
1,0.0,0.0,1.0,0.19748314029034408
2,0.0,0.0,2.0,0.8453182806237107
3,0.0,0.0,3.0,0.5032776221741804
4,0.0,1.0,0.0,0.008442166638480249
5,0.0,1.0,1.0,0.3970902126378827
6,0.0,1.0,2.0,3.881385530141183
7,0.0,1.0,3.0,0.10864418100999468
8,0.0,2.0,0.0,0.011187495584947308
9,0.0,2.0,1.0,0.36806630791752776
10,0.0,2.0,2.0,0.5333223301456027
11,0.0,2.0,3.0,0.40104250561277965
12,0.0,3.0,0.0,0.008169330463741305
13,0.0,3.0,1.0,0.33361820363549033
14,0.0,3.0,2.0,0.6741670589615845
15,0.0,3.0,3.0,0.5416245665541446
16,0.0,4.0,0.0,0.0066363451181823754
17,0.0,4.0,1.0,0.22025753996842157
18,0.0,4.0,2.0,0.3342745352516431
19,0.0,4.0,3.0,0.3375523820682393
20,0.0,5.0,0.0,0.013263106881451062
21,0.0,5.0,1.0,0.24371880954723946
22,0.0,5.0,2.0,1536.2856941846767
23,0.0,5.0,3.0,0.6636891732226602
24,0.0,6.0,0.0,0.029986087198760707
25,0.0,6.0,1.0,0.21259673864092138
26,0.0,6.0,2.0,0.8734026457247261
27,0.0,6.0,3.0,0.4769473602975797
28,0.0,7.0,0.0,0.01324453868063986
29,0.0,7.0,1.0,0.30907310866547977
30,0.0,7.0,2.0,0.6886715309333716
31,0.0,7.0,3.0,0.27572920649166044
32,0.0,8.0,0.0,0.06882171064723004
33,0.0,8.0,1.0,0.3714302155127919
34,0.0,8.0,2.0,1343.5943668511893
35,0.0,8.0,3.0,0.4792099754117133
36,0.0,9.0,0.0,0.031217688663285677
37,0.0,9.0,1.0,0.3111861567814038
38,0.0,9.0,2.0,0.580216124196823
39,0.0,9.0,3.0,0.1521166215691811
40,1.0,0.0,0.0,0.012573229850176785
41,1.0,0.0,1.0,0.23363911870336668
42,1.0,0.0,2.0,0.8718004969791573
43,1.0,0.0,3.0,0.13434399876360775
44,1.0,1.0,0.0,0.020567151859426494
45,1.0,1.0,1.0,0.30371120445940647
46,1.0,1.0,2.0,6.1968487169791056
47,1.0,1.0,3.0,0.15248855279525914
48,1.0,2.0,0.0,0.009746453382781881
49,1.0,2.0,1.0,0.30772806989945767
50,1.0,2.0,2.0,2.6366757083966217
51,1.0,2.0,3.0,0.33329559816274634
52,1.0,3.0,0.0,0.02755200560265845
53,1.0,3.0,1.0,0.27722291432292734
54,1.0,3.0,2.0,0.927125761045064
55,1.0,3.0,3.0,0.1428742498818492
56,1.0,4.0,0.0,0.03917883745307139
57,1.0,4.0,1.0,0.2791279998798647
58,1.0,4.0,2.0,0.911197855336022
59,1.0,4.0,3.0,0.6013331748789905
60,1.0,5.0,0.0,0.03331141187848353
61,1.0,5.0,1.0,0.3998774576854076
62,1.0,5.0,2.0,0.5275112007832192
63,1.0,5.0,3.0,0.5633609080611424
64,1.0,6.0,0.0,0.024373078638964044
65,1.0,6.0,1.0,0.31969009538238435
66,1.0,6.0,2.0,2.356729093334723
67,1.0,6.0,3.0,0.5047050903696488
68,1.0,7.0,0.0,0.0207746771690974
69,1.0,7.0,1.0,0.3509985043865901
70,1.0,7.0,2.0,4.783947029744651
71,1.0,7.0,3.0,0.5911570199021162
72,1.0,8.0,0.0,0.038578814741611095
73,1.0,8.0,1.0,0.3990269739924691
74,1.0,8.0,2.0,0.7356231383090586
75,1.0,8.0,3.0,0.3250094213349785
76,1.0,9.0,0.0,0.04426971740342811
77,1.0,9.0,1.0,0.20765883440373745
78,1.0,9.0,2.0,0.9466263660917268
79,1.0,9.0,3.0,0.41386679080972216
80,2.0,0.0,0.0,0.014040882767385368
81,2.0,0.0,1.0,0.36201645093798857
82,2.0,0.0,2.0,0.686348523545885
83,2.0,0.0,3.0,0.42981006158450963
84,2.0,1.0,0.0,0.04901931392241275
85,2.0,1.0,1.0,0.27560668795380416
86,2.0,1.0,2.0,1325.1792364339797
87,2.0,1.0,3.0,0.23108477200567748
88,2.0,2.0,0.0,0.12273640612745633
89,2.0,2.0,1.0,0.3487982985454491
90,2.0,2.0,2.0,1157.0296188929906
91,2.0,2.0,3.0,0.24166150176193138
92,2.0,3.0,0.0,0.01684929608126322
93,2.0,3.0,1.0,0.23419635347574597
94,2.0,3.0,2.0,6.379065695836376
95,2.0,3.0,3.0,0.5584499722703554
96,2.0,4.0,0.0,0.01609107335694794
97,2.0,4.0,1.0,0.31366648646686546
98,2.0,4.0,2.0,0.678609790919623
99,2.0,4.0,3.0,0.21599936765378253
100,2.0,5.0,0.0,0.033726502556478695
101,2.0,5.0,1.0,0.38482776244785233
102,2.0,5.0,2.0,0.7015131594231586
103,2.0,5.0,3.0,0.3398175980794484
104,2.0,6.0,0.0,0.07463808260236007
105,2.0,6.0,1.0,0.42627115113323766
106,2.0,6.0,2.0,1295.8045461742945
107,2.0,6.0,3.0,0.2383584566489014
108,2.0,7.0,0.0,0.013233806619262281
109,2.0,7.0,1.0,0.4018982056036044
110,2.0,7.0,2.0,0.7759099339347449
111,2.0,7.0,3.0,0.48897289248969966
112,2.0,8.0,0.0,0.009024919236648724
113,2.0,8.0,1.0,0.4336773447273169
114,2.0,8.0,2.0,0.8383858033236486
115,2.0,8.0,3.0,0.49702889232124
116,2.0,9.0,0.0,0.06589549528195113
117,2.0,9.0,1.0,0.16526172713173787
118,2.0,9.0,2.0,1032.8002039518099
119,2.0,9.0,3.0,0.23639020710706857
120,3.0,0.0,0.0,0.042112102397605995
121,3.0,0.0,1.0,0.3544238626641757
122,3.0,0.0,2.0,1621.5426266534225
123,3.0,0.0,3.0,0.6518464150534982
124,3.0,1.0,0.0,0.03622432511833563
125,3.0,1.0,1.0,0.42705089003813457
126,3.0,1.0,2.0,0.8714548214387414
127,3.0,1.0,3.0,0.5143442076698916
128,3.0,2.0,0.0,0.0423268345659423
129,3.0,2.0,1.0,0.18710077632936972
130,3.0,2.0,2.0,12.09411443372905
131,3.0,2.0,3.0,0.5287129794686377
132,3.0,3.0,0.0,0.12794078758901123
133,3.0,3.0,1.0,0.3249800042737142
134,3.0,3.0,2.0,1067.2467218989868
135,3.0,3.0,3.0,0.2331395543208052
136,3.0,4.0,0.0,0.03609514418704754
