,round,tube,sp,st,final_pop
0,0,0,0,"(0.045807994031305914, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.037917028596641277, 0.0, 0.0)",142
1,0,0,0,"(0.045807994031305914, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.03571759857968303, 0.0, 0.0)",100
2,0,0,0,"(0.06172801414504907, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.03571759857968303, 0.0, 0.0)",3
3,0,1,0,"(0.045807994031305914, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.06237984876311512, 0.0, 0.0)",4
4,0,1,0,"(0.045807994031305914, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.03571759857968303, 0.0, 0.0)",37
5,0,1,0,"(0.045807994031305914, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.037917028596641277, 0.0, 0.0)",207
6,0,1,0,"(0.06172801414504907, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.03571759857968303, 0.0, 0.0)",6
7,0,2,0,"(0.045807994031305914, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.037917028596641277, 0.0, 0.0)",175
8,0,2,0,"(0.045807994031305914, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.03571759857968303, 0.0, 0.0)",65
9,0,2,0,"(0.06172801414504907, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.03571759857968303, 0.0, 0.0)",11
10,0,2,0,"(0.045807994031305914, 0.0, 0.0, 0.0, 0.0, 0.022262884737665453, 0.07434583228405835, 0.06237984876311512, 0.0, 0.0)",21
