,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",535
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06883951283971798, 0.0, 0.12750186169420247)",1
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.10353776520727022)",1
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.3294064026579472)",1
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04195455574799309, 0.0, 0.1842944379780426)",1
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.13206029779013692, 0.0, 0.0, 0.07931729521906444, 0.0, 0.2178971219162686)",1
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11639530038927692)",1
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.044650840341479654, 0.0, 0.12598312340409498)",4
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.18756856737771443, 0.0, 0.0, 0.06150157416445109, 0.0, 0.1842944379780426)",8
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05087576979706358, 0.0, 0.1842944379780426)",1
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",575
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.26027540032303736, 0.0, 0.0, 0.07620325895277227, 0.0, 0.10783724086081233)",1
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0549906087368714, 0.0, 0.1842944379780426)",3
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.20579779876844587, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1587533352124843, 0.0, 0.0, 0.07839078211773753, 0.0, 0.1842944379780426)",1
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.24547629933829238)",1
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.26036602392141867, 0.0, 0.0, 0.07509497050344756, 0.0, 0.1842944379780426)",1
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.2332094179364774)",1
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.058598525734206805, 0.0, 0.1842944379780426)",2
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.045333356099184256, 0.0, 0.1842944379780426)",1
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09705535166384854, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
21,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.15680011983159656, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11434154345158562)",1
22,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",561
23,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.17649736384027365, 0.0, 0.0, 0.04770411872193494, 0.0, 0.1842944379780426)",3
24,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.02892903728586104, 0.0, 0.1842944379780426)",1
25,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.24495551723082531, 0.0, 0.0, 0.05924345412590238, 0.0, 0.35476992828601395)",1
26,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.08619537971840134, 0.0, 0.1842944379780426)",1
27,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.2145671218182442, 0.0, 0.0, 0.05924345412590238, 0.0, 0.14200907718099223)",2
28,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15987331032388472)",3
29,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.19748673475392223)",3
30,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",530
31,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05398597937816068, 0.0, 0.1842944379780426)",2
32,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.2387059533387907, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
33,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",514
34,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.34700484589025044, 0.0, 0.0, 0.031061138578789664, 0.0, 0.1842944379780426)",2
35,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1251327796803401, 0.0, 0.0, 0.05924345412590238, 0.0, 0.21510275831711856)",7
36,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1251327796803401, 0.0, 0.0, 0.05924345412590238, 0.0, 0.17650402087687525)",1
37,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06468000948188717, 0.0, 0.1842944379780426)",1
38,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.14296315735084833, 0.0, 0.0, 0.05870960132335492, 0.0, 0.1842944379780426)",1
39,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.041332316355747085, 0.0, 0.1842944379780426)",2
40,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1531806388921464, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
41,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.13263760232945418, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
42,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.09422001148865652, 0.0, 0.0, 0.10599012543512297, 0.0, 0.14917679443418988)",1
43,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0703144176385313, 0.0, 0.1842944379780426)",2
44,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04158524470232355, 0.0, 0.1842944379780426)",1
45,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.22623801036402816, 0.0, 0.0, 0.05924345412590238, 0.0, 0.31538857577762125)",4
46,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",560
47,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.058370474892136565, 0.0, 0.1603133270972374)",3
48,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07527618653126769)",2
49,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",582
50,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.12019405879164913, 0.0, 0.0, 0.07455458659478421, 0.0, 0.25371708343213034)",3
51,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.11623916667746863, 0.0, 0.0, 0.0575084239366663, 0.0, 0.1842944379780426)",1
52,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.11489889010424739, 0.0, 0.1842944379780426)",1
53,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.20288720978520935, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
54,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05299998177413522, 0.0, 0.09769540696671418)",1
55,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1950406057561503, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
56,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05931726814256631, 0.0, 0.1842944379780426)",1
57,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.09725887904655398, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",12
58,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.12293735790335358, 0.0, 0.0, 0.030879076953382652, 0.0, 0.1842944379780426)",2
59,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04555876098864037, 0.0, 0.1842944379780426)",8
60,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",489
61,0,7,7,"(0.0, 0.0, 0.0, 0.0, 0.1957359184384696, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",8
62,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.12362003217218698, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",5
63,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.21510589689968632, 0.0, 0.0, 0.07191558419494225, 0.0, 0.1842944379780426)",9
64,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15344852162789455)",1
65,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",500
66,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.21346221940935567, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
67,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03497772761728707, 0.0, 0.1842944379780426)",3
68,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.185365446709735)",1
69,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.16571732686052632, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
70,0,9,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.13468481839104027, 0.0, 0.1842944379780426)",1
71,0,9,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0732648665950316, 0.0, 0.1579301793953842)",2
72,0,9,7,"(0.0, 0.0, 0.0, 0.0, 0.17366200603806975, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
73,0,9,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15213747964053534)",1
74,0,9,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15520012721623597)",1
75,0,9,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.036157598414012164, 0.0, 0.1842944379780426)",3
76,0,9,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",543
77,0,9,7,"(0.0, 0.0, 0.0, 0.0, 0.21070239052078887, 0.0, 0.0, 0.14469643625591316, 0.0, 0.09321251700717804)",1
78,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.058683731841203374, 0.0, 0.1842944379780426)",2
79,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",557
80,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.07244929901995063, 0.0, 0.0, 0.060801783585621015, 0.0, 0.2897134663512881)",1
81,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.1900436989418177, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
82,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06000162054794054, 0.0, 0.1842944379780426)",4
83,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.6748259602445089)",1
84,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.24642296903208794, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
85,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.19794080847816173, 0.0, 0.0, 0.05924345412590238, 0.0, 0.24051023319587939)",1
86,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.16277714914555488, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12187213467185327)",1
87,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.14491679217196254)",1
88,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.09749992227094645, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
89,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.14067567203529807)",1
90,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05527391092775983, 0.0, 0.15629886360844997)",1
91,0,11,7,"(0.0, 0.0, 0.0, 0.0, 0.2157432298821319, 0.0, 0.0, 0.05924345412590238, 0.0, 0.14977758129573088)",1
