,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,513.2771666284921
4,0,0,4,700
5,0.0,0.0,5.0,353.3178094813669
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,404.4984167794838
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,518.2718197397362
14,0,1,4,700
15,0.0,1.0,5.0,362.59121889906584
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,412.4027950248229
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,517.4978913678906
24,0,2,4,700
25,0.0,2.0,5.0,361.1542913502944
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,411.1780007398907
29,0,2,9,700
