,round,tube,nut,amount
0,0.0,0.0,0.0,0.1347625272535825
1,0.0,0.0,1.0,0.9695558239798168
2,0.0,0.0,2.0,0.09206606537245476
3,0.0,0.0,3.0,0.19088321173617784
4,0.0,1.0,0.0,0.008188492629958827
5,0.0,1.0,1.0,0.7482350712065424
6,0.0,1.0,2.0,0.7468723673739208
7,0.0,1.0,3.0,0.2680700913852876
8,0.0,2.0,0.0,0.22525910491190992
9,0.0,2.0,1.0,0.8732903136150361
10,0.0,2.0,2.0,0.7376778013165068
11,0.0,2.0,3.0,0.18556836320547632
12,0.0,3.0,0.0,0.16455036233697717
13,0.0,3.0,1.0,0.08556439467083576
14,0.0,3.0,2.0,0.39893495599231743
15,0.0,3.0,3.0,0.2315336131704956
16,0.0,4.0,0.0,0.004374264403469275
17,0.0,4.0,1.0,0.9131136258109102
18,0.0,4.0,2.0,0.33836287158723777
19,0.0,4.0,3.0,0.17409255050313988
20,0.0,5.0,0.0,0.16611233517826607
21,0.0,5.0,1.0,0.8888999122512813
22,0.0,5.0,2.0,6.394618682437053
23,0.0,5.0,3.0,0.027916369086358528
24,0.0,6.0,0.0,0.09086157373074455
25,0.0,6.0,1.0,0.14821238578919826
26,0.0,6.0,2.0,0.17441480912708432
27,0.0,6.0,3.0,0.03017941606994573
28,0.0,7.0,0.0,0.0834823905903197
29,0.0,7.0,1.0,0.8520208255062123
30,0.0,7.0,2.0,0.22327326707581713
31,0.0,7.0,3.0,0.18515605090057544
32,0.0,8.0,0.0,0.03206695578865404
33,0.0,8.0,1.0,0.10884447217285764
34,0.0,8.0,2.0,0.47594791093746586
35,0.0,8.0,3.0,0.1658780424471098
36,0.0,9.0,0.0,0.20103600418954404
37,0.0,9.0,1.0,0.8390410616317932
38,0.0,9.0,2.0,0.9627503308321929
39,0.0,9.0,3.0,0.18837833129613746
40,1.0,0.0,0.0,0.28438392534536927
41,1.0,0.0,1.0,0.8536715651557611
42,1.0,0.0,2.0,0.20961273448404683
43,1.0,0.0,3.0,0.21681875442214427
44,1.0,1.0,0.0,0.003907416649079454
45,1.0,1.0,1.0,0.1078671514588998
46,1.0,1.0,2.0,260.97687953805973
47,1.0,1.0,3.0,0.24039919882504185
48,1.0,2.0,0.0,0.026108938398556325
49,1.0,2.0,1.0,0.050688049558025305
50,1.0,2.0,2.0,0.3182539070072048
51,1.0,2.0,3.0,0.1314421713217916
52,1.0,3.0,0.0,0.012341515339334919
53,1.0,3.0,1.0,0.1400457269461194
54,1.0,3.0,2.0,195.6651513710531
55,1.0,3.0,3.0,0.02616615271065137
56,1.0,4.0,0.0,0.16072164696073427
57,1.0,4.0,1.0,0.6139425909482743
58,1.0,4.0,2.0,453.24640085964245
59,1.0,4.0,3.0,0.11573554750499837
60,1.0,5.0,0.0,0.09145228337318656
61,1.0,5.0,1.0,0.5667229402465437
62,1.0,5.0,2.0,0.6492113680074896
63,1.0,5.0,3.0,0.029365904231827694
64,1.0,6.0,0.0,0.20613552354487474
65,1.0,6.0,1.0,0.9038881766573699
66,1.0,6.0,2.0,73.54213535644206
67,1.0,6.0,3.0,0.00018416147076130707
68,1.0,7.0,0.0,0.05100551655818497
69,1.0,7.0,1.0,0.5169756939996429
70,1.0,7.0,2.0,0.6091662028948859
71,1.0,7.0,3.0,0.02947554560291371
72,1.0,8.0,0.0,0.22721752649417226
73,1.0,8.0,1.0,0.42502271084564835
74,1.0,8.0,2.0,1.5607270657439027
75,1.0,8.0,3.0,0.23176242993865082
76,1.0,9.0,0.0,0.00857232040497724
77,1.0,9.0,1.0,0.4581418019690462
78,1.0,9.0,2.0,0.3080612462634238
79,1.0,9.0,3.0,0.2678484810829521
80,2.0,0.0,0.0,0.4090997131032086
