,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.015479287606617306, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10920093744847792)",33
1,0,0,8,"(0.0, 0.0, 0.012525144368959967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11384483733608174)",179
2,0,0,8,"(0.0, 0.0, 0.009883078720012635, 0.0, 0.023328904170000234, 0.0, 0.0, 0.0, 0.11507360181035864, 0.10920093744847792)",17
3,0,0,8,"(0.0, 0.0, 0.012525144368959967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10920093744847792)",465
4,0,0,8,"(0.0, 0.0, 0.012525144368959967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.12612902516674537, 0.10920093744847792)",31
5,0,1,8,"(0.0, 0.0, 0.012525144368959967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11384483733608174)",324
6,0,1,8,"(0.0, 0.0, 0.012525144368959967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10920093744847792)",355
7,0,1,8,"(0.0, 0.0, 0.009883078720012635, 0.0, 0.023328904170000234, 0.0, 0.0, 0.0, 0.11507360181035864, 0.10920093744847792)",5
8,0,1,8,"(0.0, 0.0, 0.015479287606617306, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10920093744847792)",24
9,0,2,8,"(0.0, 0.0, 0.009883078720012635, 0.0, 0.023328904170000234, 0.0, 0.0, 0.0, 0.11507360181035864, 0.10920093744847792)",44
10,0,2,8,"(0.0, 0.0, 0.015479287606617306, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10920093744847792)",8
11,0,2,8,"(0.0, 0.0, 0.012525144368959967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11384483733608174)",133
12,0,2,8,"(0.0, 0.0, 0.012525144368959967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10920093744847792)",225
13,0,2,8,"(0.0, 0.0, 0.012525144368959967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.12612902516674537, 0.10920093744847792)",5
