,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",34
1,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",238
2,0,0,5,"(0.28523960201390874, 0.1058405948108299, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.023198952933288917, 0.0, 0.0)",9
3,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",198
4,0,1,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",38
5,0,1,5,"(0.28523960201390874, 0.1058405948108299, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.023198952933288917, 0.0, 0.0)",1
6,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",162
7,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",326
8,0,2,5,"(0.28523960201390874, 0.1058405948108299, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.023198952933288917, 0.0, 0.0)",5
9,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",146
10,0,2,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",45
11,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",320
