,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.027174608109706812)",1
1,0,0,4,"(0.017725603013663653, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",2
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0015991845912849212, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
3,0,0,4,"(0.0365943443588589, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020456273433076995, 0.008550378600038116, 0.027620616827367193, 0.005662088617961285, 0.0154922670241358)",8
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.014252984952402603, 0.0, 0.0014291004804860002, 0.013495039105768903, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",3
5,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001388152650402925, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",2
6,0,0,4,"(0.029912178549219248, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
7,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.007529423850195928)",2
8,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.022070495946420483, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",2
9,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.013703511674228478)",1
10,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",525
11,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.037904152470961565, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",2
12,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",173
13,0,0,6,"(0.024271652602511774, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.04180756516651837, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",1
14,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.02609603328605701, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",1
15,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.004506073025469164, 0.016598539113054)",1
16,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",397
17,0,1,4,"(0.026280660211283464, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
18,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03455921161740354, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.006723545094096755, 0.016598539113054)",2
19,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.016803030237000232, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
20,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.034986183485329565, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
21,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.05317813886178402, 0.005662088617961285, 0.016598539113054)",2
22,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002551340563364398, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
23,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.021639229094650856, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
24,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03973594209228684, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
25,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.020878176418531933, 0.005662088617961285, 0.016598539113054)",2
26,0,2,11,"(0.0807130303936481, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
27,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.035352753170385394, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
28,0,2,11,"(0.0653836399038562, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.020582970443950892)",1
29,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.051085727424187086, 0.0, 0.08279881135943302, 0.0, 0.014277235213568872)",4
30,0,2,11,"(0.08195142682377975, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
31,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01992855226750403)",1
32,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.019323896148512845)",1
33,0,2,11,"(0.05860663519270615, 0.07706593582740479, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
34,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.02234624138201699, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
35,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07942375263152333, 0.0, 0.01812760691895582)",2
36,0,2,11,"(0.1627368224980997, 0.14970886995698662, 0.0, 0.0, 0.0, 0.03988408540937688, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
37,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",515
38,0,3,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.02742806791435155)",3
39,0,3,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.05633138865463662)",4
40,0,3,5,"(0.019349111660996066, 0.04330040003881056, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",1
41,0,3,5,"(0.019349111660996066, 0.03908441615997125, 0.16793015697817562, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",2
42,0,3,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",455
43,0,3,5,"(0.019349111660996066, 0.030422756324681433, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.0134868525455443, 0.0, 0.042068358139173895)",1
44,0,3,5,"(0.019349111660996066, 0.014402719055587538, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",6
