,round,tube,tox,amount
0,0.0,0.0,0.0,204.44186339431178
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,143.8501941393274
3,0.0,0.0,3.0,119.00280713408016
4,0.0,0.0,4.0,601.093165575041
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,336.9819101620319
7,0.0,0.0,7.0,25.552479643945816
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,89.49394557271891
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,147.01806425873866
13,0.0,1.0,3.0,195.61624128594698
14,0.0,1.0,4.0,601.6477694790553
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,253.386007804365
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,175.75443318094702
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,56.8870800842595
24,0.0,2.0,4.0,591.5482278508969
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,351.5621252287196
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,89.2041043788215
33,0.0,3.0,3.0,149.47857405314502
34,0.0,3.0,4.0,624.7926159036324
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,125.63097014649665
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,69.52998720956371
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,11.254215654268673
43,0.0,4.0,3.0,185.2046118482868
44,0.0,4.0,4.0,623.3777048102327
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,163.6103223547934
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,146.97908928378334
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,19.66048685348544
53,0.0,5.0,3.0,68.03781649623468
54,0.0,5.0,4.0,588.8975449734373
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,387.1892708728075
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,245.42025250177255
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,95.0467411946418
63,0.0,6.0,3.0,147.63229640471013
64,0.0,6.0,4.0,586.1565291922105
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,427.7129106104794
67,0.0,6.0,7.0,16.8982735951071
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,79.65957882054187
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,203.43922028862966
73,0.0,7.0,3.0,173.67837877866964
74,0.0,7.0,4.0,622.9496551127066
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,155.47505618879921
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,204.92969788107916
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,139.2735729004308
84,0.0,8.0,4.0,604.6566847649722
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,317.87685056477454
87,0.0,8.0,7.0,32.51497357330502
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,284.11328155680746
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,133.64852366028225
94,0.0,9.0,4.0,597.2883847704717
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,349.2056899856847
97,0.0,9.0,7.0,148.55149184228858
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,390.8986021509463
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,230.4780244006301
104,1.0,0.0,4.0,584.3676272790806
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,526.3784071392057
107,1.0,0.0,7.0,226.2902693568526
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,439.337579616422
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,338.4703299498847
114,1.0,1.0,4.0,508.91147080617003
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,700.0
117,1.0,1.0,7.0,52.12385582989846
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,370.91125552716966
121,1.0,2.0,1.0,0.0
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,339.0901194162453
124,1.0,2.0,4.0,558.2429445531421
125,1.0,2.0,5.0,0.0
126,1.0,2.0,6.0,655.181402773144
127,1.0,2.0,7.0,100.36612083028466
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,33.57989870153639
131,1.0,3.0,1.0,0.0
132,1.0,3.0,2.0,34.06561328304638
133,1.0,3.0,3.0,236.83674564012304
134,1.0,3.0,4.0,578.417775034153
135,1.0,3.0,5.0,0.0
136,1.0,3.0,6.0,160.96551983916075
137,1.0,3.0,7.0,0.0
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,302.04675142175927
141,1.0,4.0,1.0,0.0
142,1.0,4.0,2.0,17.2702719410391
143,1.0,4.0,3.0,398.59372478592627
144,1.0,4.0,4.0,564.4812054044321
145,1.0,4.0,5.0,0.0
146,1.0,4.0,6.0,529.9587525159444
147,1.0,4.0,7.0,37.27182509218473
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,434.42416661335943
151,1.0,5.0,1.0,0.0
152,1.0,5.0,2.0,0.0
153,1.0,5.0,3.0,450.40675161153536
154,1.0,5.0,4.0,571.1854544890547
155,1.0,5.0,5.0,0.0
156,1.0,5.0,6.0,700.0
157,1.0,5.0,7.0,259.3710336670117
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,503.5837042721472
161,1.0,6.0,1.0,0.0
162,1.0,6.0,2.0,0.0
163,1.0,6.0,3.0,408.3867311481221
164,1.0,6.0,4.0,590.8908355994047
165,1.0,6.0,5.0,0.0
166,1.0,6.0,6.0,693.5376817156218
167,1.0,6.0,7.0,387.5565414115834
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,0.0
171,1.0,7.0,1.0,0.0
172,1.0,7.0,2.0,348.48199635261994
173,1.0,7.0,3.0,389.6006849766076
174,1.0,7.0,4.0,653.501161234584
175,1.0,7.0,5.0,0.0
176,1.0,7.0,6.0,0.0
177,1.0,7.0,7.0,0.0
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,0.0
180,1.0,8.0,0.0,383.80958628923025
181,1.0,8.0,1.0,0.0
182,1.0,8.0,2.0,41.684138669606995
183,1.0,8.0,3.0,474.4045485592129
184,1.0,8.0,4.0,610.8622805087928
185,1.0,8.0,5.0,0.0
186,1.0,8.0,6.0,563.5253525884913
187,1.0,8.0,7.0,292.24777618448775
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,0.0
190,1.0,9.0,0.0,516.8680812675435
191,1.0,9.0,1.0,0.0
192,1.0,9.0,2.0,177.2513227158894
193,1.0,9.0,3.0,579.566611614436
194,1.0,9.0,4.0,591.8707388989822
195,1.0,9.0,5.0,0.0
196,1.0,9.0,6.0,700.0
197,1.0,9.0,7.0,406.3888892129498
198,1.0,9.0,8.0,316.23485575200925
199,1.0,9.0,9.0,0.0
200,2.0,0.0,0.0,519.3866281258017
201,2.0,0.0,1.0,0.0
202,2.0,0.0,2.0,0.0
203,2.0,0.0,3.0,454.2086625308853
204,2.0,0.0,4.0,564.4868902302206
205,2.0,0.0,5.0,0.0
206,2.0,0.0,6.0,674.7643033632585
207,2.0,0.0,7.0,386.5326483641701
208,2.0,0.0,8.0,0.0
209,2.0,0.0,9.0,0.0
210,2.0,1.0,0.0,478.88979667868745
211,2.0,1.0,1.0,0.0
212,2.0,1.0,2.0,148.74197917850535
