,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,8.0,77.0,-0.0,5456.0,9.624987968765039
1,0.0,0.0,6.0,10.0,12.0,-0.0,937.0,1.1999988000012
2,0.0,0.0,9.0,8.0,31.0,-0.0,1614.0,3.874995156256055
3,0.0,0.0,11.0,19.0,214.0,-0.0,7638.0,11.263151966762123
4,0.0,0.0,12.0,10.0,45.0,-0.0,3303.0,4.4999955000045
5,0.0,0.0,13.0,8.0,124.0,-0.0,3684.0,15.49998062502422
6,0.0,0.0,14.0,4.0,1.0,-0.0,120.0,0.24999937500156252
7,0.0,1.0,2.0,8.0,67.0,-0.0,4313.0,8.374989531263086
8,0.0,1.0,6.0,10.0,10.0,-0.0,694.0,0.9999990000010001
9,0.0,1.0,9.0,8.0,34.0,-0.0,1813.0,4.249994687506641
10,0.0,1.0,11.0,19.0,212.0,-0.0,6929.0,11.157888864269019
11,0.0,1.0,12.0,10.0,54.0,-0.0,3381.0,5.3999946000054
12,0.0,1.0,13.0,8.0,174.0,-0.0,5247.0,21.749972812533986
13,0.0,1.0,14.0,4.0,6.0,-0.0,384.0,1.499996250009375
14,0.0,2.0,2.0,8.0,156.0,-0.0,6768.0,19.49997562503047
15,0.0,2.0,6.0,10.0,11.0,-0.0,897.0,1.0999989000011001
16,0.0,2.0,9.0,8.0,22.0,-0.0,1269.0,2.749996562504297
17,0.0,2.0,11.0,19.0,262.0,-0.0,10404.0,13.789466426596618
18,0.0,2.0,12.0,10.0,32.0,-0.0,1954.0,3.1999968000032
19,0.0,2.0,13.0,8.0,166.0,-0.0,6360.0,20.749974062532424
20,0.0,2.0,14.0,4.0,4.0,-0.0,341.0,0.9999975000062501
21,0.0,3.0,2.0,8.0,33.0,-0.0,2257.0,4.124994843756445
22,0.0,3.0,6.0,10.0,6.0,-0.0,627.0,0.5999994000006
23,0.0,3.0,9.0,8.0,37.0,-0.0,2157.0,4.624994218757227
24,0.0,3.0,11.0,19.0,258.0,-0.0,10549.0,13.57894022161041
25,0.0,3.0,12.0,10.0,103.0,-0.0,5585.0,10.2999897000103
26,0.0,3.0,13.0,8.0,183.0,-0.0,5633.0,22.874971406285745
27,0.0,3.0,14.0,4.0,4.0,-0.0,376.0,0.9999975000062501
28,0.0,4.0,2.0,8.0,64.0,-0.0,4141.0,7.999990000012501
29,0.0,4.0,6.0,10.0,6.0,-0.0,513.0,0.5999994000006
30,0.0,4.0,9.0,8.0,24.0,-0.0,1364.0,2.9999962500046875
31,0.0,4.0,11.0,19.0,231.0,-0.0,9650.0,12.157888337953507
32,0.0,4.0,12.0,10.0,78.0,-0.0,4846.0,7.7999922000078
33,0.0,4.0,13.0,8.0,163.0,-0.0,4867.0,20.374974531281836
34,0.0,4.0,14.0,4.0,9.0,-0.0,579.0,2.2499943750140625
35,0.0,5.0,2.0,8.0,88.0,-0.0,5714.0,10.999986250017187
36,0.0,5.0,6.0,10.0,14.0,-0.0,1057.0,1.3999986000014
37,0.0,5.0,9.0,8.0,37.0,-0.0,2083.0,4.624994218757227
