,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,7.0,7.0,-0.0,523.0,0.9999985714306123
1,0.0,0.0,8.0,14.0,331.0,-0.0,23439.0,23.642840255114105
2,0.0,0.0,11.0,24.0,538.0,-0.0,48537.0,22.41665732639278
3,0.0,0.0,12.0,11.0,26.0,-0.0,2247.0,2.3636342148779868
4,0.0,0.0,13.0,16.0,171.0,-0.0,14058.0,10.687493320316674
5,0.0,1.0,2.0,7.0,4.0,-0.0,637.0,0.571427755103207
6,0.0,1.0,8.0,14.0,300.0,-0.0,20603.0,21.428556122459913
7,0.0,1.0,11.0,24.0,521.0,-0.0,45088.0,21.708324288198213
8,0.0,1.0,12.0,11.0,35.0,-0.0,3260.0,3.181815289258828
9,0.0,1.0,13.0,16.0,174.0,-0.0,13605.0,10.874993203129248
10,0.0,2.0,2.0,7.0,8.0,-0.0,926.0,1.142855510206414
11,0.0,2.0,8.0,14.0,338.0,-0.0,23636.0,24.142839897971502
12,0.0,2.0,11.0,24.0,502.0,-0.0,43170.0,20.91665795139252
13,0.0,2.0,12.0,11.0,39.0,-0.0,3052.0,3.5454513223169797
14,0.0,2.0,13.0,16.0,190.0,-0.0,13782.0,11.874992578129639
15,0.0,3.0,2.0,7.0,5.0,-0.0,518.0,0.7142846938790088
16,0.0,3.0,8.0,14.0,288.0,-0.0,19506.0,20.57141387756152
17,0.0,3.0,11.0,24.0,533.0,-0.0,49626.0,22.208324079864965
18,0.0,3.0,12.0,11.0,21.0,-0.0,1932.0,1.9090891735552968
19,0.0,3.0,13.0,16.0,165.0,-0.0,14344.0,10.312493554691528
20,0.0,4.0,2.0,7.0,2.0,-0.0,298.0,0.2857138775516035
21,0.0,4.0,8.0,14.0,294.0,-0.0,20697.0,20.999985000010714
22,0.0,4.0,11.0,24.0,480.0,-0.0,44173.0,19.99999166667014
23,0.0,4.0,12.0,11.0,20.0,-0.0,2131.0,1.818180165290759
24,0.0,4.0,13.0,16.0,174.0,-0.0,13460.0,10.874993203129248
25,0.0,5.0,2.0,7.0,5.0,-0.0,544.0,0.7142846938790088
26,0.0,5.0,8.0,14.0,339.0,-0.0,23748.0,24.214268418379703
27,0.0,5.0,11.0,24.0,532.0,-0.0,45535.0,22.166657430559404
28,0.0,5.0,12.0,11.0,31.0,-0.0,2413.0,2.8181792562006764
29,0.0,5.0,13.0,16.0,187.0,-0.0,14168.0,11.687492695317065
30,0.0,6.0,2.0,7.0,3.0,-0.0,575.0,0.4285708163274053
31,0.0,6.0,8.0,14.0,296.0,-0.0,20356.0,21.142842040827116
32,0.0,6.0,11.0,24.0,491.0,-0.0,44006.0,20.45832480903133
33,0.0,6.0,12.0,11.0,24.0,-0.0,2293.0,2.1818161983489106
34,0.0,6.0,13.0,16.0,165.0,-0.0,13525.0,10.312493554691528
35,0.0,7.0,2.0,7.0,19.0,-0.0,1976.0,2.7142818367402333
36,0.0,7.0,8.0,14.0,331.0,-0.0,23019.0,23.642840255114105
37,0.0,7.0,11.0,24.0,521.0,-0.0,43912.0,21.708324288198213
38,0.0,7.0,12.0,11.0,34.0,-0.0,3019.0,3.09090628099429
39,0.0,7.0,13.0,16.0,166.0,-0.0,13636.0,10.374993515629052
40,0.0,8.0,2.0,7.0,4.0,-0.0,656.0,0.571427755103207
41,0.0,8.0,8.0,14.0,304.0,-0.0,20488.0,21.714270204092713
42,0.0,8.0,11.0,24.0,491.0,-0.0,43258.0,20.45832480903133
43,0.0,8.0,12.0,11.0,26.0,-0.0,2119.0,2.3636342148779868
44,0.0,8.0,13.0,16.0,177.0,-0.0,12865.0,11.06249308594182
45,0.0,9.0,2.0,7.0,7.0,-0.0,655.0,0.9999985714306123
46,0.0,9.0,8.0,14.0,329.0,-0.0,22049.0,23.499983214297703
47,0.0,9.0,11.0,24.0,581.0,-0.0,49498.0,24.208323246531982
48,0.0,9.0,12.0,11.0,22.0,-0.0,2106.0,1.9999981818198347
