,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",110
1,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006797371704186381, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
2,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006956430287846595, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
3,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.014772393824653203, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011996080650191731, 0.013538136313320443)",1
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02397053344575111, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
6,0,1,8,"(0.0, 0.0, 0.03440616413631538, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",3
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",801
8,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.004093427061136241, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.01758662495032944, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",9
10,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.00907058039285504, 0.02773054755533034, 0.017443176133622482, 0.014091978529411403, 0.013538136313320443)",1
11,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.009915683832974722, 0.013538136313320443)",1
12,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",142
13,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.017198252096147438, 0.0, 0.0)",1
14,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.019491329920158, 0.0, 0.0)",2
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1547
16,0,2,13,"(0.0, 0.0, 0.03563523792367927, 0.0, 0.1416808055848567, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010749901748810855, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
18,0,2,13,"(0.0, 0.0, 0.05668450213262792, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
19,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.14682980080534025, 0.022854187839533902)",4
20,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03300386425588559, 0.0, 0.11811188615698948, 0.025325597316712852)",4
21,0,2,13,"(0.0, 0.0, 0.03454856736499097, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
22,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09534813845106317, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
23,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13575259401686865, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
24,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.025077540557220824, 0.0, 0.11811188615698948, 0.019049066975646536)",2
25,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.10727822504562544, 0.022854187839533902)",4
26,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010984605180566279, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
27,0,2,13,"(0.0, 0.0, 0.02909785182179886, 0.0, 0.09951747301221346, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
28,0,2,13,"(0.0, 0.0, 0.04691026928355011, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
29,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.015680047045475907, 0.032625983621846835, 0.0, 0.11811188615698948, 0.022854187839533902)",1
30,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.021083234804651987, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
31,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.023180841893331333)",1
32,0,2,13,"(0.0, 0.0, 0.031267741981513365, 0.0, 0.09102781594814843, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0247872016769273)",15
33,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11158496172624592, 0.022854187839533902)",1
34,0,2,13,"(0.0, 0.0, 0.03017648309566723, 0.0, 0.10087429390457471, 0.011884497584468849, 0.03240563181227407, 0.0, 0.11811188615698948, 0.022854187839533902)",9
35,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.140391897981265, 0.011844804811486743, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
36,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.030329136859696237, 0.0, 0.11811188615698948, 0.022854187839533902)",1
37,0,3,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.021302437767615708, 0.013538136313320443)",1
38,0,3,8,"(0.0, 0.0, 0.016361534780228625, 0.0032986084947161116, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
39,0,3,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.02077754437699203)",1
40,0,3,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.0027218569553249037, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
41,0,3,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.014146623208776275)",1
42,0,3,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.034738649590129886, 0.007988676490180507, 0.013538136313320443)",1
