,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,77.72465839289845
2,0.0,0.0,2.0,351.5020907587163
3,0.0,0.0,3.0,227.5073892016103
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,482.2730823450021
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,266.96859699056887
9,0.0,0.0,9.0,96.2864526507309
10,0,1,0,700
11,0.0,1.0,1.0,126.74136343176504
12,0.0,1.0,2.0,348.2543773741907
13,0.0,1.0,3.0,246.42949261054721
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,477.55593303835235
16,0.0,1.0,6.0,18.185209460745554
17,0,1,7,0
18,0.0,1.0,8.0,261.25820230190317
19,0.0,1.0,9.0,135.41528326945715
20,0,2,0,700
21,0.0,2.0,1.0,61.47521760791249
22,0.0,2.0,2.0,345.5649617354112
23,0.0,2.0,3.0,219.00656475135796
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,478.38539895814716
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,258.9719537646448
29,0.0,2.0,9.0,80.52171494890938
30,0,3,0,700
31,0.0,3.0,1.0,65.372894363101
32,0.0,3.0,2.0,352.2776992686184
33,0.0,3.0,3.0,222.39442116929598
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,482.7902040669095
36,0,3,6,0
37,0,3,7,0
38,0.0,3.0,8.0,267.91098546522846
39,0.0,3.0,9.0,84.30312826060957
40,0,4,0,700
41,0.0,4.0,1.0,71.88540094716735
42,0.0,4.0,2.0,348.6423404267219
43,0.0,4.0,3.0,220.46835341075717
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,479.39764531683346
46,0,4,6,0
47,0,4,7,0
48,0.0,4.0,8.0,263.5391129678813
49,0.0,4.0,9.0,90.62137388134641
50,0,5,0,700
51,0.0,5.0,1.0,124.16903363630918
52,0.0,5.0,2.0,353.9303462483709
53,0.0,5.0,3.0,248.14497368948398
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,482.7500878272394
56,0.0,5.0,6.0,13.864791522408083
57,0,5,7,0
58,0.0,5.0,8.0,268.86500849672154
59,0.0,5.0,9.0,127.47402081794465
60,0,6,0,700
61,0.0,6.0,1.0,225.56720639030087
62,0.0,6.0,2.0,349.97311968465453
63,0.0,6.0,3.0,288.42824505901086
64,0.0,6.0,4.0,42.323337326141626
65,0.0,6.0,5.0,478.7456078667756
66,0.0,6.0,6.0,134.79974883537218
67,0,6,7,0
68,0.0,6.0,8.0,259.86519002216744
69,0.0,6.0,9.0,239.71901880409027
70,0,7,0,700
71,0.0,7.0,1.0,80.8022416279348
72,0.0,7.0,2.0,356.44060745054014
73,0.0,7.0,3.0,231.47993849032557
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,485.3368016744003
76,0,7,6,0
77,0,7,7,0
78,0.0,7.0,8.0,272.9768566701184
79,0.0,7.0,9.0,99.2722349368914
80,0,8,0,700
81,0.0,8.0,1.0,84.49111329176043
82,0.0,8.0,2.0,691.1611385901741
83,0.0,8.0,3.0,431.41878235574035
84,0.0,8.0,4.0,198.31444100289497
85,0,8,5,700
86,0,8,6,0
87,0,8,7,0
88,0,8,8,700
89,0.0,8.0,9.0,102.85107158520286
90,0,9,0,700
91,0.0,9.0,1.0,79.28682017269732
92,0.0,9.0,2.0,342.233864845157
93,0.0,9.0,3.0,222.42656192544635
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,476.2739101889164
96,0,9,6,0
97,0,9,7,0
98,0.0,9.0,8.0,254.86004949870636
99,0.0,9.0,9.0,98.46443259428057
100,0,10,0,700
101,0.0,10.0,1.0,63.516338808779736
102,0.0,10.0,2.0,347.977232197626
103,0.0,10.0,3.0,217.18518929695642
104,0.0,10.0,4.0,0.0
105,0.0,10.0,5.0,488.0210566556427
106,0,10,6,0
107,0,10,7,0
108,0.0,10.0,8.0,258.3642198845271
109,0.0,10.0,9.0,82.50195173213663
110,0,11,0,700
111,0.0,11.0,1.0,66.78881369409585
112,0.0,11.0,2.0,347.97097490663396
113,0.0,11.0,3.0,219.42002324345162
114,0.0,11.0,4.0,0.0
115,0.0,11.0,5.0,480.01890667052015
116,0,11,6,0
117,0,11,7,0
118,0.0,11.0,8.0,262.3981256246129
119,0.0,11.0,9.0,84.01992409531552
120,0,12,0,700
121,0.0,12.0,1.0,57.135832689124605
122,0.0,12.0,2.0,343.81782515777866
123,0.0,12.0,3.0,214.1753018707725
124,0.0,12.0,4.0,0.0
125,0.0,12.0,5.0,477.2773650682887
126,0,12,6,0
127,0,12,7,0
128,0.0,12.0,8.0,255.9529481136554
129,0.0,12.0,9.0,76.31176914602817
130,0,13,0,700
131,0.0,13.0,1.0,98.00369631531319
132,0.0,13.0,2.0,353.07659234455645
133,0.0,13.0,3.0,236.3213452939552
134,0.0,13.0,4.0,0.0
135,0.0,13.0,5.0,483.0288476541882
136,0,13,6,0
137,0,13,7,0
138,0.0,13.0,8.0,268.3579741009542
139,0.0,13.0,9.0,115.00379339210377
140,0,14,0,700
141,0.0,14.0,1.0,92.78440435738494
142,0.0,14.0,2.0,688.0634722146282
143,0.0,14.0,3.0,432.80959871615704
144,0.0,14.0,4.0,199.2867487241768
145,0.0,14.0,5.0,697.9028019703009
146,0,14,6,0
147,0,14,7,0
148,0.0,14.0,8.0,695.8281060665612
149,0.0,14.0,9.0,111.14748665251456
150,0,15,0,700
151,0.0,15.0,1.0,67.80487528545738
152,0.0,15.0,2.0,339.2272818127513
153,0.0,15.0,3.0,215.4632876110255
154,0.0,15.0,4.0,0.0
155,0.0,15.0,5.0,474.40141194811343
156,0,15,6,0
157,0,15,7,0
158,0.0,15.0,8.0,251.22340973147178
159,0.0,15.0,9.0,86.12481302452187
160,0,16,0,700
161,0.0,16.0,1.0,69.71227928188941
162,0.0,16.0,2.0,348.9383722414884
163,0.0,16.0,3.0,222.0537679519874
164,0.0,16.0,4.0,0.0
165,0.0,16.0,5.0,480.5432061779448
166,0,16,6,0
167,0,16,7,0
168,0.0,16.0,8.0,263.44109910797266
169,0.0,16.0,9.0,88.51307406349022
170,0,17,0,700
171,0.0,17.0,1.0,66.25048583272178
172,0.0,17.0,2.0,344.6461668144784
173,0.0,17.0,3.0,222.59512355620444
174,0.0,17.0,4.0,0.0
175,0.0,17.0,5.0,482.71530413727567
176,0,17,6,0
177,0,17,7,0
178,0.0,17.0,8.0,261.9973741737874
179,0.0,17.0,9.0,85.15454213453884
180,0,18,0,700
181,0.0,18.0,1.0,65.38055132543384
182,0.0,18.0,2.0,354.70941214114686
