,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",203
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08988967058738119, 0.0, 0.0)",3
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.04278702333813463, 0.0, 0.0)",1
3,0,0,0,"(0.030489035355702538, 0.0, 0.0, 0.0, 0.0, 0.017245355437922823, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
4,0,0,0,"(0.05853837994349464, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.06319624888901035, 0.0, 0.0)",1
5,0,0,6,"(0.03426039533065134, 0.013090406678501202, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
6,0,0,6,"(0.03634230079532786, 0.011572197494497125, 0.0, 0.030181603934096246, 0.006564210921039486, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
7,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.020621099195578523, 0.05874522297052942)",1
8,0,0,6,"(0.03426039533065134, 0.014281320353071251, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.008460178371216633, 0.0, 0.028146417112716555, 0.05874522297052942)",1
9,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",180
10,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.12250973900988989)",1
11,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",1
12,0,0,13,"(0.0, 0.03204351039828192, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.003188982330045079)",3
