,round,tube,sp,st,final_pop
0,0,0,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",772
1,0,0,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.4517413657511079, 0.0)",1
2,0,0,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",21
3,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",4
4,0,0,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.15845436920377345, 0.0)",27
5,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",81
6,0,1,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",14
7,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",31
8,0,1,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",729
9,0,1,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.15845436920377345, 0.0)",48
10,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",63
11,0,1,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.4517413657511079, 0.0)",1
12,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",68
13,0,2,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.15845436920377345, 0.0)",5
14,0,2,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.4517413657511079, 0.0)",1
15,0,2,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",62
16,0,2,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",719
17,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",10
