,round,tube,sp,st,final_pop
0,0,0,1,"(0.016157989659046794, 0.0, 0.0, 0.042731717880482016, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",123
1,0,0,1,"(0.016157989659046794, 0.0, 0.0, 0.04822625578871683, 0.16827210020791836, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",4
2,0,0,1,"(0.016157989659046794, 0.0, 0.0, 0.04944987978775321, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",563
3,0,0,1,"(0.016157989659046794, 0.0, 0.0, 0.04944987978775321, 0.07939872981854722, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",219
4,0,0,1,"(0.012412271823364868, 0.0, 0.0, 0.03150997168235422, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",8
5,0,1,1,"(0.012412271823364868, 0.0, 0.0, 0.03150997168235422, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",2
6,0,1,1,"(0.016157989659046794, 0.0, 0.0, 0.04944987978775321, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",658
7,0,1,1,"(0.016157989659046794, 0.0, 0.0, 0.042731717880482016, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",48
8,0,1,1,"(0.016157989659046794, 0.0, 0.0, 0.04944987978775321, 0.07939872981854722, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",131
9,0,1,1,"(0.016157989659046794, 0.0, 0.0, 0.04822625578871683, 0.16827210020791836, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",15
10,0,2,1,"(0.016157989659046794, 0.0, 0.0, 0.042731717880482016, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",42
11,0,2,1,"(0.016157989659046794, 0.0, 0.0, 0.04822625578871683, 0.16827210020791836, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",3
12,0,2,1,"(0.012412271823364868, 0.0, 0.0, 0.03150997168235422, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",17
13,0,2,1,"(0.016157989659046794, 0.0, 0.0, 0.04944987978775321, 0.07939872981854722, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",204
14,0,2,1,"(0.016157989659046794, 0.0, 0.0, 0.04944987978775321, 0.1272298669821832, 0.0, 0.0, 0.0, 0.07436626106961294, 0.0)",669
