,round,tube,sp,st,final_pop
0,0,0,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",372
1,0,0,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.015066713504211212)",74
2,0,0,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.07176892392746256, 0.0, 0.04662270339239125, 0.0, 0.019084514282451597)",16
3,0,0,11,"(0.09316199620413518, 0.051038618533319396, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",50
4,0,0,11,"(0.09316199620413518, 0.031306136908042445, 0.0, 0.0, 0.0, 0.01888390981062495, 0.0, 0.046946517132241315, 0.0, 0.01812760691895582)",13
5,0,1,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",260
6,0,1,11,"(0.09316199620413518, 0.051038618533319396, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",20
7,0,1,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.015066713504211212)",92
8,0,1,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.07176892392746256, 0.0, 0.04662270339239125, 0.0, 0.019084514282451597)",32
9,0,1,11,"(0.09316199620413518, 0.031306136908042445, 0.0, 0.0, 0.0, 0.01888390981062495, 0.0, 0.046946517132241315, 0.0, 0.01812760691895582)",126
10,0,2,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",434
11,0,2,11,"(0.09316199620413518, 0.031306136908042445, 0.0, 0.0, 0.0, 0.01888390981062495, 0.0, 0.046946517132241315, 0.0, 0.01812760691895582)",4
12,0,2,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.015066713504211212)",27
13,0,2,11,"(0.09316199620413518, 0.051038618533319396, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",58
