,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,35.0,649.0,0.5534887674951654,61885.0,18.54285184489947
1,0.0,0.0,12.0,6.0,147.0,0.6829081047004717,6214.0,24.499959166734723
2,0.0,0.0,13.0,4.0,225.0,-0.0,6173.0,56.24985937535157
3,0.0,1.0,7.0,35.0,597.0,0.5293328365785609,60315.0,17.05713798367486
4,0.0,1.0,12.0,6.0,122.0,0.49582346409336525,4305.0,20.333299444500927
5,0.0,1.0,13.0,4.0,77.0,-0.0,1715.0,19.249951875120313
6,0.0,2.0,7.0,35.0,611.0,0.8710676168120357,63081.0,17.45713786938918
7,0.0,2.0,12.0,6.0,125.0,0.5510799280869728,3421.0,20.83329861116898
8,0.0,2.0,13.0,4.0,105.0,-0.0,2361.0,26.249934375164063
9,0.0,3.0,7.0,35.0,580.0,0.8560963420906296,60645.0,16.571423836736045
10,0.0,3.0,12.0,6.0,165.0,-0.0,4182.0,27.499954166743056
11,0.0,3.0,13.0,4.0,142.0,-0.0,4461.0,35.49991125022188
12,0.0,4.0,7.0,35.0,640.0,0.9426461427537507,63997.0,18.28570906122598
13,0.0,4.0,12.0,6.0,155.0,0.6135727955657726,4792.0,25.83329027784954
14,0.0,4.0,13.0,4.0,126.0,-0.0,2773.0,31.499921250196877
15,0.0,5.0,7.0,35.0,599.0,0.6663547927546589,62184.0,17.114280824491193
16,0.0,5.0,12.0,6.0,138.0,0.6083883253767355,4444.0,22.999961666730556
17,0.0,5.0,13.0,4.0,127.0,-0.0,2700.0,31.74992062519844
18,0.0,6.0,7.0,35.0,657.0,0.6959294550380584,63927.0,18.771423208164794
19,0.0,6.0,12.0,6.0,162.0,0.6759010305740114,5617.0,26.999955000075
20,0.0,6.0,13.0,4.0,154.0,-0.0,4011.0,38.49990375024063
21,0.0,7.0,7.0,35.0,611.0,0.7971782283273952,62211.0,17.45713786938918
22,0.0,7.0,12.0,6.0,138.0,0.6905193791272948,3834.0,22.999961666730556
23,0.0,7.0,13.0,4.0,122.0,-0.0,2898.0,30.49992375019063
24,0.0,8.0,7.0,35.0,607.0,0.5921764051530829,61754.0,17.342852187756517
25,0.0,8.0,12.0,6.0,114.0,0.6532160454233624,3247.0,18.99996833338611
26,0.0,8.0,13.0,4.0,104.0,-0.0,2885.0,25.999935000162502
27,0.0,9.0,7.0,35.0,621.0,0.5821073167455552,61233.0,17.742852073470836
28,0.0,9.0,12.0,6.0,158.0,0.6892163745019184,5452.0,26.333289444517593
