,round,tube,sp,st,final_pop
0,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",260
1,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.06499559470461054, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
2,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.32292970793838305, 0.0)",31
3,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",556
4,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.08427619940607244, 0.1127981859841808, 0.0, 0.0, 0.0, 0.15421316418500974, 0.0)",36
5,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.32292970793838305, 0.0)",19
6,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.06499559470461054, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",24
7,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.08427619940607244, 0.1127981859841808, 0.0, 0.0, 0.0, 0.15421316418500974, 0.0)",15
8,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",278
9,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",578
10,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.32292970793838305, 0.0)",21
11,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",257
12,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",553
13,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.08427619940607244, 0.1127981859841808, 0.0, 0.0, 0.0, 0.15421316418500974, 0.0)",17
14,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.06499559470461054, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",20
