,round,tube,sp,st,final_pop
0,0,0,5,"(0.044143687150445136, 0.08877588922394082, 0.15112437981031296, 0.12248697797341346, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",305
1,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",4
2,0,0,5,"(0.044143687150445136, 0.08877588922394082, 0.07702076434228701, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",372
3,0,0,5,"(0.044143687150445136, 0.08877588922394082, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",39
4,0,1,5,"(0.044143687150445136, 0.08877588922394082, 0.07702076434228701, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",20
5,0,1,5,"(0.044143687150445136, 0.08877588922394082, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",119
6,0,1,5,"(0.044143687150445136, 0.08877588922394082, 0.15112437981031296, 0.12248697797341346, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",438
7,0,2,5,"(0.044143687150445136, 0.08877588922394082, 0.15112437981031296, 0.12248697797341346, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",465
8,0,2,5,"(0.044143687150445136, 0.08877588922394082, 0.07702076434228701, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",58
9,0,2,5,"(0.044143687150445136, 0.08877588922394082, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",12
10,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
