,round,tube,tox,amount
0,0.0,0.0,0.0,583.1537029393376
1,0.0,0.0,1.0,619.5763828078411
2,0.0,0.0,2.0,530.4342117533547
3,0.0,0.0,3.0,413.96108777339765
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,626.1928643586779
7,0.0,0.0,7.0,447.85221088270276
8,0.0,0.0,8.0,109.80770846656111
9,0.0,0.0,9.0,140.12601263714473
10,0.0,1.0,0.0,597.4426841748764
11,0.0,1.0,1.0,608.4854312933029
12,0.0,1.0,2.0,533.7777047415257
13,0.0,1.0,3.0,466.9702846662076
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,640.2736976969973
17,0.0,1.0,7.0,397.85645057994327
18,0.0,1.0,8.0,216.01441859218642
19,0.0,1.0,9.0,58.491142954214425
20,0.0,2.0,0.0,581.9349763337688
21,0.0,2.0,1.0,607.279991535152
22,0.0,2.0,2.0,554.730967169099
23,0.0,2.0,3.0,437.8939453011459
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,648.2178346048069
27,0.0,2.0,7.0,419.6095496100452
28,0.0,2.0,8.0,114.88047603830688
29,0.0,2.0,9.0,90.61866960390681
30,0.0,3.0,0.0,566.5808189418673
31,0.0,3.0,1.0,618.0706296337861
32,0.0,3.0,2.0,562.5071653978862
33,0.0,3.0,3.0,403.12665602305543
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,700.0
36,0.0,3.0,6.0,628.3578324414677
37,0.0,3.0,7.0,434.57306318862123
38,0.0,3.0,8.0,72.7943424731381
39,0.0,3.0,9.0,100.21819584842882
40,0.0,4.0,0.0,551.5572767699376
41,0.0,4.0,1.0,603.0202963478444
42,0.0,4.0,2.0,554.4126378457355
43,0.0,4.0,3.0,438.91417528137987
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,700.0
46,0.0,4.0,6.0,638.2108154355127
47,0.0,4.0,7.0,428.19127825677634
48,0.0,4.0,8.0,138.61966559959552
49,0.0,4.0,9.0,69.98471213364924
50,0.0,5.0,0.0,604.9096632784315
51,0.0,5.0,1.0,611.5060791084362
52,0.0,5.0,2.0,540.116146837077
53,0.0,5.0,3.0,465.7666823324151
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,700.0
56,0.0,5.0,6.0,628.0219835451893
57,0.0,5.0,7.0,410.6299097845505
58,0.0,5.0,8.0,247.2109619046929
59,0.0,5.0,9.0,86.37493293029151
60,0.0,6.0,0.0,545.0682310967284
61,0.0,6.0,1.0,611.3352648511075
62,0.0,6.0,2.0,563.6573352899454
63,0.0,6.0,3.0,422.64388959823617
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,700.0
66,0.0,6.0,6.0,636.6169772289968
67,0.0,6.0,7.0,417.0141532972235
68,0.0,6.0,8.0,98.56381134768712
69,0.0,6.0,9.0,47.98256872945171
70,0.0,7.0,0.0,561.9230186884965
71,0.0,7.0,1.0,608.3113433659186
72,0.0,7.0,2.0,548.8033584086871
73,0.0,7.0,3.0,475.6428368679031
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,700.0
