,round,tube,nut,amount
0,0.0,0.0,0.0,0.037630948530541275
1,0.0,0.0,1.0,0.48471954084796476
2,0.0,0.0,2.0,0.6112508996308565
3,0.0,0.0,3.0,0.2026700237917627
4,0.0,1.0,0.0,0.0958379794000018
5,0.0,1.0,1.0,0.2960688916940565
6,0.0,1.0,2.0,0.8417158412529684
7,0.0,1.0,3.0,0.35942653239755906
8,0.0,2.0,0.0,0.004233404884030234
9,0.0,2.0,1.0,0.04661510755664547
10,0.0,2.0,2.0,0.6423511498055019
11,0.0,2.0,3.0,0.16031352801969678
12,0.0,3.0,0.0,0.016021927746614067
13,0.0,3.0,1.0,0.25302626512981385
14,0.0,3.0,2.0,0.9657517663481894
15,0.0,3.0,3.0,0.009377674553059379
16,0.0,4.0,0.0,0.013425449001985307
17,0.0,4.0,1.0,0.26517272128495784
18,0.0,4.0,2.0,0.09949510461864541
19,0.0,4.0,3.0,0.2576149289959012
20,0.0,5.0,0.0,0.04824529036839591
21,0.0,5.0,1.0,0.05602135991849774
22,0.0,5.0,2.0,0.5203520751618971
23,0.0,5.0,3.0,0.2685587065057805
24,0.0,6.0,0.0,0.013696936061995402
25,0.0,6.0,1.0,0.1369596070495144
26,0.0,6.0,2.0,0.6405826354033215
27,0.0,6.0,3.0,0.11151317583765574
28,0.0,7.0,0.0,0.003781570929537608
29,0.0,7.0,1.0,0.11781489375617485
30,0.0,7.0,2.0,0.4205447965112785
31,0.0,7.0,3.0,0.20122750325804972
32,0.0,8.0,0.0,0.003471205788613846
33,0.0,8.0,1.0,0.18834730308161696
34,0.0,8.0,2.0,0.487194294352454
35,0.0,8.0,3.0,0.0207052009943427
36,0.0,9.0,0.0,0.052486772089731876
37,0.0,9.0,1.0,0.07232876305200647
38,0.0,9.0,2.0,0.3714561683790576
39,0.0,9.0,3.0,0.41249664874227143
40,1.0,0.0,0.0,0.10849176375913278
41,1.0,0.0,1.0,0.1857621981934905
42,1.0,0.0,2.0,0.15798109515295256
43,1.0,0.0,3.0,0.3739115218683751
44,1.0,1.0,0.0,0.2782627312597281
45,1.0,1.0,1.0,0.47415243276245
46,1.0,1.0,2.0,0.6806975044554866
47,1.0,1.0,3.0,0.20138625346596406
48,1.0,2.0,0.0,0.23701199092500658
49,1.0,2.0,1.0,0.14687273283518465
50,1.0,2.0,2.0,0.6188884820267138
51,1.0,2.0,3.0,0.2538215900042661
52,1.0,3.0,0.0,0.07813697067794158
53,1.0,3.0,1.0,0.215705566759822
54,1.0,3.0,2.0,0.5891101660514968
55,1.0,3.0,3.0,0.003285120337360309
56,1.0,4.0,0.0,0.005742343797022639
57,1.0,4.0,1.0,0.3226227828995807
58,1.0,4.0,2.0,0.31751973287143853
59,1.0,4.0,3.0,0.364236310606445
60,1.0,5.0,0.0,0.058264628790401465
61,1.0,5.0,1.0,0.23936736542753678
62,1.0,5.0,2.0,0.04182050355753586
63,1.0,5.0,3.0,0.4041155409353272
64,1.0,6.0,0.0,0.08501582732647919
65,1.0,6.0,1.0,0.28772015116148886
66,1.0,6.0,2.0,0.23773743100151767
67,1.0,6.0,3.0,0.28883402956579296
68,1.0,7.0,0.0,0.07140564174390053
69,1.0,7.0,1.0,0.42727136922073505
70,1.0,7.0,2.0,0.4699432198510265
71,1.0,7.0,3.0,0.17439349152777783
72,1.0,8.0,0.0,0.1687431703303484
73,1.0,8.0,1.0,0.42068601690503726
74,1.0,8.0,2.0,0.006090225260894311
75,1.0,8.0,3.0,0.7060858091166073
76,1.0,9.0,0.0,0.061594090313080496
77,1.0,9.0,1.0,0.1606313202560976
78,1.0,9.0,2.0,0.3428078196346007
79,1.0,9.0,3.0,0.1674299587274959
80,2.0,0.0,0.0,0.034408347900292124
81,2.0,0.0,1.0,0.4958054644452865
82,2.0,0.0,2.0,0.9127426443518232
83,2.0,0.0,3.0,0.40210393853281934
84,2.0,1.0,0.0,0.2853276530436517
85,2.0,1.0,1.0,0.4593447527505534
86,2.0,1.0,2.0,0.7571563575970113
87,2.0,1.0,3.0,0.22281197923032517
88,2.0,2.0,0.0,0.3839998180273163
89,2.0,2.0,1.0,0.5511050366656454
90,2.0,2.0,2.0,0.018202794386159987
91,2.0,2.0,3.0,0.06647835021535053
92,2.0,3.0,0.0,0.1246603030941067
93,2.0,3.0,1.0,0.6006913041933206
94,2.0,3.0,2.0,0.9547874131657093
95,2.0,3.0,3.0,0.26196734735285787
96,2.0,4.0,0.0,0.14925355853918632
97,2.0,4.0,1.0,0.5116287188636546
98,2.0,4.0,2.0,0.2557023342783209
99,2.0,4.0,3.0,0.6903184719857345
100,2.0,5.0,0.0,0.20152893605884198
101,2.0,5.0,1.0,0.4361877400572327
102,2.0,5.0,2.0,0.045585805773087795
103,2.0,5.0,3.0,0.7337531612046119
104,2.0,6.0,0.0,0.012130967496466027
105,2.0,6.0,1.0,0.2712868708720162
106,2.0,6.0,2.0,0.13606079636634072
107,2.0,6.0,3.0,0.1402657913780061
108,2.0,7.0,0.0,0.14611465792673783
109,2.0,7.0,1.0,0.3533636907048151
110,2.0,7.0,2.0,0.7801000949351399
111,2.0,7.0,3.0,0.21959539858888258
112,2.0,8.0,0.0,0.011125228873774096
113,2.0,8.0,1.0,0.5018137887147991
114,2.0,8.0,2.0,0.09093946736842495
115,2.0,8.0,3.0,0.5309138626318264
116,2.0,9.0,0.0,0.03700383570259547
117,2.0,9.0,1.0,0.2609373441065451
118,2.0,9.0,2.0,0.3238767100587624
119,2.0,9.0,3.0,0.27643812479394825
120,3.0,0.0,0.0,0.15591490666957952
121,3.0,0.0,1.0,0.3299983722176866
122,3.0,0.0,2.0,0.8408469203833714
123,3.0,0.0,3.0,0.679108712033603
124,3.0,1.0,0.0,0.34337289937946736
125,3.0,1.0,1.0,0.4544744369329141
126,3.0,1.0,2.0,0.5619216916045566
127,3.0,1.0,3.0,0.270254115199661
128,3.0,2.0,0.0,0.2332093090734304
129,3.0,2.0,1.0,0.2574107796585947
130,3.0,2.0,2.0,0.6791526788851687
131,3.0,2.0,3.0,0.029851916543826462
132,3.0,3.0,0.0,0.3102553613670409
133,3.0,3.0,1.0,0.08760224261504046
134,3.0,3.0,2.0,0.21526683111688671
135,3.0,3.0,3.0,0.1565373892650026
136,3.0,4.0,0.0,0.09737998975594131
137,3.0,4.0,1.0,0.0898164929748626
138,3.0,4.0,2.0,0.04415511417522211
139,3.0,4.0,3.0,0.11862950717647802
140,3.0,5.0,0.0,0.37357293660280355
141,3.0,5.0,1.0,0.533210118143514
142,3.0,5.0,2.0,0.48214332976228313
143,3.0,5.0,3.0,0.566112217233961
144,3.0,6.0,0.0,0.02534925622764206
145,3.0,6.0,1.0,0.3611092220894998
146,3.0,6.0,2.0,0.10145495799287116
147,3.0,6.0,3.0,0.5027821203861789
148,3.0,7.0,0.0,0.013942162471411002
149,3.0,7.0,1.0,0.7926952070081348
