,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03329672091605142, 0.046211911664207815, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.021804960410116696)",13
1,0,0,1,"(0.0, 0.03329672091605142, 0.036747610618318334, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020539969950160938)",32
2,0,0,1,"(0.0, 0.03329672091605142, 0.049854347880996894, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.021804960410116696)",7
3,0,0,1,"(0.0, 0.03329672091605142, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020539969950160938)",449
4,0,1,1,"(0.0, 0.03329672091605142, 0.049854347880996894, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.021804960410116696)",45
5,0,1,1,"(0.0, 0.03329672091605142, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020539969950160938)",338
6,0,1,1,"(0.0, 0.03329672091605142, 0.046211911664207815, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.021804960410116696)",20
7,0,1,1,"(0.0, 0.03329672091605142, 0.036747610618318334, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020539969950160938)",34
8,0,2,1,"(0.0, 0.03329672091605142, 0.036747610618318334, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020539969950160938)",25
9,0,2,1,"(0.0, 0.03329672091605142, 0.049854347880996894, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.021804960410116696)",23
10,0,2,1,"(0.0, 0.03329672091605142, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020539969950160938)",419
11,0,2,1,"(0.0, 0.03329672091605142, 0.046211911664207815, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.021804960410116696)",33
