,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,2.0,35.0,-0.0,1727.0,17.499912500437496
1,0.0,0.0,9.0,7.0,240.0,0.39267446722755217,12669.0,34.28566530619242
2,0.0,0.0,12.0,21.0,491.0,-0.0,23249.0,23.380941247170835
3,0.0,0.0,13.0,6.0,211.0,0.29154582020225667,12652.0,35.16660805565324
4,0.0,1.0,7.0,2.0,87.0,-0.0,4265.0,43.499782501087495
5,0.0,1.0,9.0,7.0,223.0,0.13954169476430334,10857.0,31.85709734700379
6,0.0,1.0,12.0,21.0,309.0,-0.0,15282.0,14.71427870748633
7,0.0,1.0,13.0,6.0,244.0,0.2527900252225704,13266.0,40.666598889001854
8,0.0,2.0,7.0,2.0,59.0,-0.0,2780.0,29.499852500737497
9,0.0,2.0,9.0,7.0,257.0,-0.0,10304.0,36.714233265381054
10,0.0,2.0,12.0,21.0,359.0,-0.0,18074.0,17.095229954652403
11,0.0,2.0,13.0,6.0,199.0,0.29182822222734456,11859.0,33.16661138898102
12,0.0,3.0,7.0,2.0,38.0,-0.0,2020.0,18.999905000474996
13,0.0,3.0,9.0,7.0,244.0,0.1960946596209072,12604.0,34.85709306129563
14,0.0,3.0,12.0,21.0,401.0,-0.0,20885.0,19.095229002271903
15,0.0,3.0,13.0,6.0,210.0,0.20546701585577318,13043.0,34.99994166676389
16,0.0,4.0,7.0,2.0,10.0,-0.0,378.0,4.999975000125
17,0.0,4.0,9.0,7.0,366.0,0.08364970461058928,12647.0,52.28563959194344
18,0.0,4.0,12.0,21.0,366.0,-0.0,20233.0,17.428563129255654
19,0.0,4.0,13.0,6.0,227.0,0.4299002660212109,11967.0,37.833270277882875
20,0.0,5.0,7.0,2.0,16.0,-0.0,735.0,7.999960000199999
21,0.0,5.0,9.0,7.0,236.0,0.22509798557535726,12214.0,33.71423755108921
22,0.0,5.0,12.0,21.0,448.0,-0.0,21565.0,21.33332317460801
23,0.0,5.0,13.0,6.0,230.0,0.4411090079385031,12590.0,38.33326944455093
24,0.0,6.0,7.0,2.0,5.0,-0.0,272.0,2.4999875000625
25,0.0,6.0,9.0,7.0,266.0,0.0442600020458068,14285.0,37.999945714363264
26,0.0,6.0,12.0,21.0,476.0,-0.0,23762.0,22.666655873021014
27,0.0,6.0,13.0,6.0,233.0,0.5793354491247112,12930.0,38.83326861121898
