,round,tube,sp,st,final_pop
0,0,0,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10855767999671942, 0.0)",94
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.034512321738770405, 0.2667732097353895, 0.0, 0.0, 0.0, 0.07311298430624631, 0.0)",247
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.034512321738770405, 0.23594187595421356, 0.0, 0.0, 0.0, 0.09975403536899446, 0.0)",33
3,0,0,1,"(0.014258929314165733, 0.0, 0.0, 0.06943437261755378, 0.12762795121459003, 0.0, 0.0, 0.0, 0.10215699853346649, 0.0)",4
4,0,0,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10278522104782113, 0.0)",17
5,0,0,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10215699853346649, 0.0)",518
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.034512321738770405, 0.23594187595421356, 0.0, 0.0, 0.0, 0.09975403536899446, 0.0)",27
7,0,1,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10278522104782113, 0.0)",6
8,0,1,1,"(0.014258929314165733, 0.0, 0.0, 0.06943437261755378, 0.12762795121459003, 0.0, 0.0, 0.0, 0.10215699853346649, 0.0)",17
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.034512321738770405, 0.2667732097353895, 0.0, 0.0, 0.0, 0.07311298430624631, 0.0)",247
10,0,1,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10215699853346649, 0.0)",567
11,0,1,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10855767999671942, 0.0)",46
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.034512321738770405, 0.23594187595421356, 0.0, 0.0, 0.0, 0.09975403536899446, 0.0)",10
13,0,2,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10855767999671942, 0.0)",21
14,0,2,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10215699853346649, 0.0)",655
15,0,2,1,"(0.014258929314165733, 0.0, 0.0, 0.040905255986994314, 0.1424384916431879, 0.0, 0.0, 0.0, 0.10278522104782113, 0.0)",33
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.034512321738770405, 0.2667732097353895, 0.0, 0.0, 0.0, 0.07311298430624631, 0.0)",194
17,0,2,1,"(0.014258929314165733, 0.0, 0.0, 0.06943437261755378, 0.12762795121459003, 0.0, 0.0, 0.0, 0.10215699853346649, 0.0)",57
