,round,tube,nut,amount
0,0.0,0.0,0.0,0.12744301289640628
1,0.0,0.0,1.0,0.16479668144206258
2,0.0,0.0,2.0,0.062104108445174305
3,0.0,0.0,3.0,0.7872255829300725
4,0.0,1.0,0.0,0.12968024703691922
5,0.0,1.0,1.0,0.24067940145324346
6,0.0,1.0,2.0,0.09735261424826
7,0.0,1.0,3.0,0.5226417703948375
8,0.0,2.0,0.0,0.07789185703927562
9,0.0,2.0,1.0,0.18965446553359727
10,0.0,2.0,2.0,0.11319226692535173
11,0.0,2.0,3.0,0.39037108533326786
12,0.0,3.0,0.0,0.138888366026346
13,0.0,3.0,1.0,0.5217175552891385
14,0.0,3.0,2.0,0.09172971316120235
15,0.0,3.0,3.0,234.59835355540648
16,0.0,4.0,0.0,0.2167517399033128
17,0.0,4.0,1.0,0.33481709102057355
18,0.0,4.0,2.0,0.11685088242309752
19,0.0,4.0,3.0,0.8288975801432122
20,0.0,5.0,0.0,0.15057307389323055
21,0.0,5.0,1.0,0.16302851623307354
22,0.0,5.0,2.0,0.14457660244341575
23,0.0,5.0,3.0,0.6623468653099382
24,0.0,6.0,0.0,0.13535854244915105
25,0.0,6.0,1.0,0.1580072882932897
26,0.0,6.0,2.0,0.05937252197850146
27,0.0,6.0,3.0,0.9563068909638787
28,0.0,7.0,0.0,0.46831923852758395
29,0.0,7.0,1.0,0.19321373389968524
30,0.0,7.0,2.0,0.08044765195934073
31,0.0,7.0,3.0,108.04674658080836
32,0.0,8.0,0.0,0.1321007422018063
33,0.0,8.0,1.0,0.2777628054105594
34,0.0,8.0,2.0,0.08930854329107593
35,0.0,8.0,3.0,0.5595851305716835
36,0.0,9.0,0.0,0.06775316345717233
37,0.0,9.0,1.0,0.2813387814729374
38,0.0,9.0,2.0,0.08031884985953924
39,0.0,9.0,3.0,0.8505665556794011
40,1.0,0.0,0.0,0.44765742416359644
41,1.0,0.0,1.0,0.2672180512386573
42,1.0,0.0,2.0,0.07655004565865536
43,1.0,0.0,3.0,17.215617716383655
44,1.0,1.0,0.0,0.2927178694337581
45,1.0,1.0,1.0,0.13893468429786382
46,1.0,1.0,2.0,0.12070724014314976
47,1.0,1.0,3.0,285.41012882216745
48,1.0,2.0,0.0,0.48883253163542983
49,1.0,2.0,1.0,0.2033951282710647
50,1.0,2.0,2.0,0.13550935819228327
51,1.0,2.0,3.0,1035.6063747248427
52,1.0,3.0,0.0,0.3423673000712186
53,1.0,3.0,1.0,0.3461992634440516
54,1.0,3.0,2.0,0.06446198034620143
55,1.0,3.0,3.0,483.8978921723263
56,1.0,4.0,0.0,0.14555493024593197
57,1.0,4.0,1.0,0.12637796539853347
58,1.0,4.0,2.0,0.14868521201076887
59,1.0,4.0,3.0,0.9792246968682427
60,1.0,5.0,0.0,0.04928145379176618
61,1.0,5.0,1.0,0.38847257189232975
62,1.0,5.0,2.0,0.14345895945866163
63,1.0,5.0,3.0,0.8420374334538822
64,1.0,6.0,0.0,0.2084649732055852
