,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.041867170161926676, 0.0, 0.040720440987298726, 0.0, 0.05898643307449718, 0.0)",70
1,0,0,0,"(0.0, 0.0, 0.0, 0.015816377226819316, 0.04356372842177486, 0.0, 0.016308262133858678, 0.0, 0.06271583219754347, 0.0)",2
2,0,0,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.04356372842177486, 0.0, 0.023865318502589442, 0.0, 0.06271583219754347, 0.0)",162
3,0,0,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.04356372842177486, 0.0, 0.018084638615381402, 0.0, 0.06271583219754347, 0.0)",110
4,0,0,0,"(0.0, 0.0, 0.0, 0.011570186271753116, 0.04356372842177486, 0.0, 0.023865318502589442, 0.0, 0.06271583219754347, 0.0)",37
5,0,1,0,"(0.0, 0.0, 0.0, 0.011570186271753116, 0.04356372842177486, 0.0, 0.023865318502589442, 0.0, 0.06271583219754347, 0.0)",46
6,0,1,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.04356372842177486, 0.0, 0.018084638615381402, 0.0, 0.06271583219754347, 0.0)",6
7,0,1,0,"(0.0, 0.0, 0.0, 0.015816377226819316, 0.04356372842177486, 0.0, 0.016308262133858678, 0.0, 0.06271583219754347, 0.0)",131
8,0,1,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.041867170161926676, 0.0, 0.040720440987298726, 0.0, 0.05898643307449718, 0.0)",9
9,0,1,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.04356372842177486, 0.0, 0.023865318502589442, 0.0, 0.06271583219754347, 0.0)",131
10,0,2,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.04356372842177486, 0.0, 0.023865318502589442, 0.0, 0.06271583219754347, 0.0)",138
11,0,2,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.04356372842177486, 0.0, 0.018084638615381402, 0.0, 0.06271583219754347, 0.0)",28
12,0,2,0,"(0.0, 0.0, 0.0, 0.019097212125206497, 0.041867170161926676, 0.0, 0.040720440987298726, 0.0, 0.05898643307449718, 0.0)",63
13,0,2,0,"(0.0, 0.0, 0.0, 0.011570186271753116, 0.04356372842177486, 0.0, 0.023865318502589442, 0.0, 0.06271583219754347, 0.0)",62
14,0,2,0,"(0.0, 0.0, 0.0, 0.015816377226819316, 0.04356372842177486, 0.0, 0.016308262133858678, 0.0, 0.06271583219754347, 0.0)",26
